INSEE_COM,Fibre_it,annee
37086,0,2021
62096,1,2021
86063,0,2021
37085,0,2021
86062,1,2021
37084,0,2021
62095,1,2021
62094,1,2021
86061,0,2021
37083,0,2021
62093,1,2021
62092,1,2021
62091,1,2021
62090,1,2021
74069,0,2021
74068,0,2021
74067,0,2021
74066,0,2021
74065,0,2021
49076,0,2021
74064,0,2021
74063,0,2021
74062,0,2021
50059,0,2021
74061,0,2021
50058,0,2021
74060,0,2021
49070,1,2021
50055,0,2021
50054,0,2021
86059,0,2021
86058,0,2021
50052,0,2021
62089,1,2021
50050,0,2021
62088,1,2021
86055,0,2021
62087,1,2021
86054,0,2021
62086,1,2021
86053,0,2021
62085,1,2021
86052,0,2021
62084,1,2021
86051,0,2021
62083,1,2021
86050,0,2021
62082,1,2021
62081,1,2021
62080,1,2021
74059,0,2021
49069,0,2021
74058,0,2021
74057,0,2021
49068,0,2021
74056,0,2021
49067,0,2021
74055,1,2021
74054,0,2021
74053,1,2021
49064,0,2021
74052,0,2021
49063,0,2021
74051,0,2021
74050,0,2021
86049,0,2021
86048,0,2021
86047,0,2021
62079,1,2021
86046,1,2021
62078,1,2021
86045,0,2021
62077,1,2021
86044,0,2021
62076,1,2021
62075,1,2021
86042,0,2021
86041,1,2021
62074,1,2021
62073,1,2021
86040,0,2021
62072,1,2021
62071,1,2021
62070,1,2021
86039,0,2021
86038,0,2021
86037,0,2021
86036,0,2021
86035,0,2021
86034,0,2021
86032,1,2021
86031,0,2021
50099,0,2021
50098,0,2021
50097,0,2021
50096,1,2021
50095,1,2021
50094,0,2021
86099,0,2021
50093,0,2021
86098,0,2021
50092,0,2021
86097,0,2021
86096,0,2021
50090,0,2021
86095,0,2021
86094,0,2021
86093,0,2021
86092,1,2021
86091,0,2021
86090,0,2021
74099,0,2021
74098,1,2021
74097,0,2021
74096,0,2021
74095,0,2021
74094,0,2021
74091,0,2021
74090,0,2021
86089,0,2021
86088,1,2021
86087,0,2021
86086,0,2021
86085,0,2021
86084,0,2021
86083,0,2021
86082,0,2021
86081,1,2021
86080,0,2021
86079,0,2021
86078,0,2021
86077,0,2021
86076,0,2021
86075,0,2021
86074,0,2021
86073,0,2021
86072,0,2021
86070,0,2021
27701,0,2021
27700,1,2021
27638,0,2021
27635,0,2021
27633,0,2021
27632,0,2021
27631,1,2021
27630,0,2021
27629,1,2021
27627,1,2021
27625,0,2021
27624,1,2021
27623,0,2021
27622,0,2021
27621,1,2021
27620,1,2021
27618,0,2021
27617,0,2021
27616,1,2021
27615,1,2021
27614,0,2021
27613,1,2021
27612,0,2021
27611,1,2021
27610,0,2021
27609,0,2021
27608,1,2021
27606,1,2021
27605,0,2021
27604,1,2021
27603,0,2021
01019,0,2021
27602,1,2021
27601,0,2021
01017,0,2021
01016,1,2021
01015,0,2021
01014,1,2021
01013,0,2021
01012,0,2021
01011,1,2021
01010,1,2021
01009,0,2021
25019,1,2021
01008,1,2021
27679,0,2021
25018,1,2021
01007,0,2021
27678,1,2021
25017,1,2021
01006,1,2021
27677,1,2021
25016,1,2021
01005,0,2021
27676,0,2021
25015,1,2021
01004,1,2021
25014,1,2021
27674,0,2021
25013,0,2021
01002,0,2021
27673,0,2021
25012,1,2021
01001,0,2021
27672,0,2021
25011,1,2021
27671,1,2021
27670,0,2021
13039,1,2021
13038,1,2021
13037,0,2021
13036,1,2021
13035,0,2021
13034,1,2021
13033,1,2021
13032,0,2021
13031,0,2021
13030,1,2021
25009,1,2021
27669,0,2021
25008,0,2021
27668,1,2021
25007,1,2021
27667,1,2021
25006,1,2021
27666,0,2021
25005,1,2021
27665,0,2021
25004,0,2021
27664,0,2021
25003,1,2021
27663,1,2021
25002,1,2021
27662,1,2021
25001,1,2021
27661,0,2021
27660,0,2021
13029,0,2021
13028,1,2021
13027,1,2021
13026,1,2021
13025,1,2021
76629,0,2021
13024,1,2021
76628,0,2021
13023,1,2021
76627,1,2021
13022,1,2021
76626,1,2021
13021,1,2021
13020,0,2021
76624,0,2021
76623,0,2021
76622,1,2021
76621,1,2021
76620,0,2021
27659,1,2021
27658,1,2021
27656,1,2021
27655,1,2021
27654,1,2021
27652,0,2021
27650,1,2021
13019,0,2021
13018,1,2021
13017,1,2021
13016,0,2021
13015,0,2021
76619,0,2021
13014,0,2021
76618,0,2021
13013,0,2021
76617,1,2021
13012,1,2021
76616,0,2021
13011,0,2021
76615,0,2021
13010,1,2021
76614,1,2021
76613,0,2021
76612,0,2021
76611,0,2021
76610,1,2021
27649,0,2021
27646,0,2021
27645,0,2021
27644,0,2021
27643,0,2021
01058,1,2021
27641,1,2021
01057,1,2021
27640,1,2021
01056,1,2021
01054,1,2021
01053,1,2021
01052,0,2021
01051,0,2021
13009,0,2021
01050,0,2021
13008,0,2021
13007,0,2021
13006,1,2021
13005,0,2021
76609,0,2021
13004,0,2021
76608,1,2021
13003,0,2021
13002,1,2021
76606,0,2021
13001,0,2021
76605,0,2021
76604,0,2021
76603,1,2021
76602,0,2021
76601,0,2021
76600,1,2021
13080,0,2021
01049,0,2021
25059,0,2021
25058,0,2021
01047,1,2021
25057,1,2021
01046,0,2021
25056,1,2021
01045,0,2021
25055,0,2021
37039,0,2021
01044,0,2021
25054,0,2021
37038,0,2021
01043,0,2021
25053,1,2021
37037,0,2021
01042,1,2021
25052,1,2021
37036,0,2021
01041,0,2021
25051,1,2021
37035,0,2021
01040,0,2021
25050,1,2021
37034,0,2021
37033,0,2021
37032,0,2021
37031,0,2021
37030,0,2021
13079,1,2021
13078,1,2021
13077,1,2021
13076,1,2021
13075,0,2021
13074,0,2021
13073,0,2021
13072,0,2021
13071,1,2021
13070,0,2021
50008,0,2021
50006,0,2021
01039,1,2021
25049,1,2021
01038,0,2021
25048,1,2021
50004,1,2021
01037,0,2021
25047,1,2021
50003,0,2021
01036,0,2021
25046,1,2021
50002,0,2021
01035,1,2021
37029,0,2021
01034,0,2021
25045,1,2021
25044,1,2021
01033,0,2021
37028,0,2021
25043,1,2021
37027,0,2021
01032,0,2021
25042,1,2021
37026,0,2021
01031,0,2021
37025,0,2021
01030,0,2021
25041,0,2021
25040,1,2021
37024,0,2021
37023,0,2021
37022,0,2021
37021,0,2021
37020,0,2021
13069,0,2021
13068,1,2021
13067,1,2021
13066,1,2021
13065,1,2021
74009,0,2021
76669,1,2021
74008,0,2021
13064,1,2021
76668,0,2021
74007,0,2021
13063,1,2021
49018,0,2021
76667,0,2021
74006,0,2021
13062,1,2021
49017,0,2021
76666,0,2021
74005,0,2021
13061,0,2021
76665,0,2021
74004,0,2021
13060,1,2021
49015,1,2021
76664,1,2021
74003,0,2021
76663,0,2021
74002,0,2021
76662,0,2021
74001,0,2021
49012,0,2021
49011,1,2021
76660,0,2021
49010,0,2021
01029,0,2021
25039,0,2021
01028,0,2021
27699,1,2021
25038,1,2021
01027,0,2021
27698,1,2021
01026,0,2021
27697,1,2021
25036,1,2021
01025,0,2021
27696,0,2021
25035,0,2021
37019,0,2021
01024,0,2021
27695,1,2021
37018,1,2021
01023,1,2021
62029,1,2021
62028,1,2021
27694,0,2021
25033,0,2021
01022,0,2021
62027,1,2021
27693,1,2021
25032,1,2021
37016,0,2021
01021,0,2021
62026,1,2021
27692,1,2021
25031,1,2021
37015,1,2021
62025,1,2021
27691,1,2021
25030,1,2021
37014,0,2021
62024,1,2021
27690,0,2021
37013,1,2021
62023,1,2021
37012,0,2021
62022,1,2021
37011,0,2021
62021,1,2021
37010,1,2021
62020,1,2021
13059,0,2021
13058,1,2021
13057,1,2021
13056,1,2021
13054,1,2021
49009,0,2021
76658,0,2021
13053,0,2021
49008,0,2021
76657,0,2021
13052,1,2021
49007,1,2021
76656,0,2021
13051,0,2021
76655,0,2021
13050,0,2021
76654,0,2021
76653,0,2021
49003,0,2021
76652,1,2021
49002,0,2021
76651,1,2021
76650,1,2021
25029,1,2021
27689,0,2021
25026,1,2021
27686,0,2021
25025,1,2021
37009,0,2021
62019,1,2021
27685,0,2021
25024,0,2021
37008,0,2021
62018,1,2021
27684,1,2021
37007,0,2021
62017,0,2021
27683,1,2021
25022,0,2021
37006,0,2021
01099,1,2021
62016,1,2021
27682,1,2021
25021,1,2021
37005,0,2021
01098,0,2021
62015,1,2021
27681,1,2021
25020,1,2021
37004,0,2021
62014,1,2021
27680,0,2021
37003,0,2021
01096,0,2021
62013,1,2021
37002,0,2021
01095,0,2021
62012,1,2021
37001,0,2021
01094,1,2021
62011,1,2021
01093,0,2021
62010,1,2021
01092,0,2021
13049,0,2021
01090,0,2021
13048,0,2021
13047,1,2021
37082,0,2021
13046,1,2021
37081,1,2021
13045,1,2021
76649,0,2021
37080,0,2021
13044,0,2021
76648,0,2021
13043,1,2021
76647,0,2021
13042,1,2021
76646,1,2021
13041,1,2021
76645,0,2021
13040,0,2021
76644,0,2021
76642,0,2021
76641,0,2021
76640,1,2021
62009,1,2021
62008,1,2021
62007,1,2021
01089,0,2021
62006,1,2021
25099,1,2021
01088,1,2021
62005,1,2021
25098,1,2021
01087,0,2021
25097,1,2021
62004,1,2021
62003,1,2021
25096,0,2021
01085,0,2021
62002,1,2021
25095,1,2021
37079,0,2021
01084,0,2021
62001,1,2021
25094,1,2021
37078,0,2021
01083,1,2021
25093,0,2021
37077,0,2021
01082,1,2021
25092,1,2021
37076,0,2021
01081,0,2021
25091,1,2021
37075,0,2021
01080,0,2021
25090,1,2021
37074,0,2021
37073,0,2021
37072,0,2021
37071,0,2021
37070,0,2021
76638,0,2021
76637,1,2021
76636,1,2021
76635,0,2021
76634,1,2021
76632,0,2021
76631,0,2021
76630,0,2021
50049,0,2021
50048,0,2021
49061,0,2021
50046,0,2021
49060,0,2021
01079,0,2021
50045,0,2021
01078,1,2021
25089,1,2021
25088,1,2021
50044,0,2021
01077,0,2021
25087,1,2021
01076,0,2021
25086,1,2021
50042,0,2021
01075,0,2021
25085,0,2021
37069,0,2021
50041,1,2021
01074,0,2021
25084,1,2021
37068,0,2021
50040,1,2021
01073,0,2021
25083,1,2021
37067,0,2021
01072,0,2021
25082,0,2021
37066,0,2021
01071,0,2021
37065,0,2021
37064,0,2021
37063,0,2021
37062,0,2021
37061,0,2021
37060,0,2021
76589,1,2021
76588,1,2021
76587,1,2021
49058,1,2021
76586,0,2021
49057,1,2021
76585,0,2021
49056,0,2021
76584,0,2021
49055,0,2021
76583,0,2021
49054,0,2021
76582,1,2021
50039,0,2021
49053,0,2021
76581,0,2021
50038,0,2021
76580,0,2021
50036,0,2021
49050,1,2021
01069,1,2021
25079,1,2021
01068,0,2021
25078,1,2021
50034,0,2021
01067,0,2021
25077,1,2021
50033,0,2021
01066,0,2021
50032,1,2021
01065,1,2021
25075,0,2021
37059,0,2021
50031,0,2021
01064,1,2021
25074,1,2021
37058,0,2021
50030,0,2021
01063,0,2021
25073,1,2021
37057,0,2021
01062,0,2021
25072,1,2021
37056,1,2021
01061,0,2021
25071,0,2021
37055,0,2021
01060,0,2021
25070,1,2021
37054,0,2021
37053,0,2021
37052,0,2021
37051,0,2021
37050,1,2021
13099,1,2021
13098,1,2021
13097,0,2021
13096,0,2021
13095,1,2021
76578,0,2021
13094,1,2021
76577,1,2021
13093,0,2021
49048,0,2021
76576,1,2021
13092,0,2021
76575,1,2021
13091,0,2021
76574,0,2021
13090,0,2021
49045,0,2021
76573,0,2021
76572,0,2021
50029,0,2021
76571,1,2021
50028,0,2021
76570,1,2021
50027,0,2021
49041,0,2021
50026,1,2021
50025,0,2021
50024,0,2021
25067,1,2021
50023,1,2021
25066,1,2021
50022,0,2021
25065,1,2021
37049,0,2021
50021,0,2021
37048,0,2021
25063,0,2021
37047,0,2021
25062,1,2021
37046,0,2021
25061,1,2021
37045,0,2021
25060,1,2021
37044,0,2021
37043,0,2021
37042,0,2021
37041,0,2021
37040,1,2021
13089,1,2021
13088,1,2021
13087,0,2021
13086,0,2021
76569,0,2021
13085,1,2021
13084,0,2021
76568,1,2021
76567,0,2021
13083,1,2021
49038,0,2021
76566,1,2021
13082,0,2021
76565,1,2021
13081,1,2021
49036,0,2021
76564,0,2021
49035,1,2021
76563,0,2021
76562,0,2021
50019,0,2021
76561,1,2021
76560,1,2021
50016,0,2021
49030,0,2021
50015,0,2021
50013,0,2021
76559,0,2021
76558,1,2021
49029,0,2021
76557,0,2021
49028,1,2021
76556,1,2021
49027,1,2021
76555,1,2021
49026,0,2021
76554,0,2021
76553,0,2021
49023,0,2021
76552,1,2021
76551,0,2021
49022,0,2021
76550,1,2021
49021,0,2021
49020,1,2021
88532,1,2021
88531,0,2021
88530,0,2021
76599,1,2021
76598,1,2021
76597,0,2021
76596,0,2021
76595,0,2021
76594,0,2021
76593,1,2021
76592,1,2021
76591,0,2021
76590,0,2021
27518,0,2021
27517,0,2021
27516,0,2021
27514,0,2021
27512,0,2021
27511,1,2021
27508,0,2021
27507,0,2021
27505,0,2021
27504,1,2021
27502,0,2021
27501,0,2021
27500,0,2021
27558,1,2021
27557,1,2021
27556,0,2021
27555,1,2021
27554,0,2021
27553,1,2021
27552,0,2021
27550,1,2021
52507,0,2021
52506,0,2021
52505,0,2021
27548,1,2021
52504,1,2021
27547,0,2021
52503,0,2021
27546,1,2021
52502,1,2021
27545,0,2021
27544,1,2021
52500,1,2021
27543,0,2021
27542,0,2021
27541,0,2021
27540,1,2021
39539,0,2021
39538,0,2021
39537,0,2021
76509,0,2021
76508,0,2021
39535,0,2021
76507,0,2021
39534,0,2021
76506,0,2021
39533,0,2021
76505,0,2021
39532,0,2021
76504,0,2021
39531,1,2021
76503,0,2021
39530,0,2021
76502,1,2021
76501,0,2021
76500,0,2021
27539,0,2021
27538,0,2021
27537,0,2021
27536,0,2021
27535,1,2021
27534,1,2021
27533,1,2021
27531,1,2021
27530,0,2021
64529,0,2021
39529,0,2021
64528,0,2021
39528,0,2021
64527,1,2021
39527,0,2021
64526,1,2021
39526,0,2021
64525,1,2021
39525,0,2021
64524,0,2021
64523,0,2021
39523,0,2021
64522,0,2021
39522,0,2021
64521,1,2021
64520,0,2021
39520,0,2021
27529,1,2021
27528,0,2021
27527,0,2021
27525,0,2021
27524,1,2021
27522,0,2021
27521,0,2021
27520,0,2021
64519,1,2021
39519,1,2021
64518,1,2021
39518,0,2021
64517,0,2021
39517,0,2021
64516,0,2021
64515,0,2021
64514,0,2021
39514,0,2021
64513,0,2021
39513,0,2021
64512,0,2021
39512,0,2021
64511,1,2021
39511,0,2021
64510,0,2021
39510,0,2021
27599,0,2021
27598,0,2021
27597,0,2021
27595,1,2021
27594,0,2021
27593,1,2021
27592,0,2021
27591,0,2021
64509,0,2021
27590,0,2021
64508,0,2021
39508,0,2021
64507,0,2021
39507,0,2021
64506,0,2021
64505,1,2021
39505,0,2021
64504,0,2021
39504,0,2021
64503,0,2021
39503,0,2021
39502,0,2021
64502,0,2021
64501,0,2021
39501,0,2021
39500,0,2021
64500,0,2021
52549,1,2021
52548,1,2021
52547,1,2021
52546,0,2021
27589,0,2021
52545,0,2021
52544,1,2021
27587,0,2021
52543,1,2021
27586,1,2021
52542,1,2021
52541,0,2021
27584,0,2021
52540,0,2021
27582,1,2021
27580,1,2021
39579,0,2021
39577,0,2021
76549,0,2021
39576,0,2021
76548,0,2021
39575,0,2021
76547,0,2021
39574,0,2021
76546,0,2021
39573,0,2021
76545,1,2021
39572,0,2021
76544,0,2021
39571,0,2021
76543,1,2021
39570,0,2021
76542,0,2021
52539,1,2021
76541,0,2021
52538,0,2021
76540,0,2021
52536,1,2021
27579,1,2021
52535,1,2021
27578,0,2021
52534,0,2021
27577,0,2021
27576,1,2021
27572,1,2021
27571,0,2021
27570,1,2021
39569,0,2021
39568,0,2021
39567,1,2021
76538,1,2021
39565,0,2021
76537,0,2021
76536,1,2021
76535,0,2021
76534,0,2021
39561,0,2021
76533,1,2021
64560,1,2021
39560,0,2021
76532,1,2021
52529,0,2021
76531,0,2021
52528,0,2021
76530,0,2021
52526,0,2021
27569,0,2021
52525,0,2021
27568,1,2021
52524,1,2021
27567,0,2021
52523,1,2021
52522,0,2021
27565,0,2021
27564,0,2021
52520,1,2021
88529,0,2021
27563,1,2021
88528,0,2021
27562,0,2021
88527,1,2021
27561,0,2021
27560,1,2021
88526,0,2021
88525,0,2021
88524,1,2021
88523,1,2021
88522,0,2021
88521,0,2021
88520,1,2021
64559,1,2021
39559,0,2021
64558,1,2021
39558,1,2021
64557,0,2021
39557,1,2021
76529,0,2021
64556,1,2021
39556,0,2021
76528,0,2021
64555,0,2021
39555,0,2021
76527,0,2021
64554,0,2021
39554,0,2021
76526,1,2021
39553,0,2021
64552,0,2021
39552,0,2021
76524,0,2021
64551,0,2021
39551,0,2021
76523,1,2021
64550,0,2021
39550,0,2021
76522,0,2021
52519,1,2021
76521,0,2021
52518,0,2021
76520,1,2021
52517,1,2021
52516,1,2021
52515,1,2021
52514,0,2021
52513,1,2021
52512,0,2021
52511,1,2021
52510,0,2021
88519,0,2021
88518,0,2021
88517,1,2021
88516,1,2021
88515,1,2021
88514,0,2021
88513,1,2021
88512,1,2021
88511,1,2021
88510,0,2021
64549,1,2021
64548,0,2021
39548,0,2021
64547,1,2021
39547,0,2021
76519,0,2021
64546,0,2021
39546,0,2021
76518,1,2021
64545,0,2021
39545,0,2021
76517,0,2021
64544,0,2021
76516,0,2021
64543,1,2021
39543,0,2021
64542,0,2021
76515,0,2021
76514,1,2021
64541,0,2021
76513,1,2021
64540,1,2021
39540,0,2021
76512,1,2021
76511,0,2021
76510,0,2021
88509,1,2021
88508,1,2021
88507,0,2021
88506,0,2021
88505,0,2021
88504,0,2021
88503,0,2021
88502,1,2021
88501,1,2021
88500,0,2021
64539,0,2021
64538,1,2021
64537,0,2021
64536,1,2021
64535,0,2021
64534,0,2021
64533,0,2021
64532,0,2021
64531,0,2021
64530,1,2021
76469,0,2021
76468,0,2021
76467,1,2021
76465,0,2021
76464,1,2021
76463,0,2021
76462,0,2021
76461,1,2021
76460,0,2021
64489,0,2021
64488,0,2021
64487,1,2021
76459,0,2021
64486,0,2021
76458,1,2021
64485,1,2021
76457,0,2021
64484,1,2021
76456,0,2021
64483,1,2021
76455,0,2021
64482,0,2021
76454,0,2021
64481,0,2021
76453,0,2021
64480,0,2021
76452,0,2021
76451,1,2021
76450,0,2021
88449,0,2021
88448,1,2021
88447,1,2021
88446,1,2021
88445,0,2021
88444,1,2021
88443,1,2021
88442,0,2021
88441,1,2021
88440,1,2021
64479,0,2021
64478,0,2021
64477,1,2021
76449,0,2021
64476,0,2021
76448,1,2021
64475,0,2021
76447,0,2021
64474,0,2021
76446,0,2021
64473,0,2021
76445,0,2021
64472,1,2021
64471,0,2021
76443,0,2021
64470,0,2021
76442,0,2021
76441,0,2021
76440,0,2021
88439,1,2021
52550,0,2021
88438,0,2021
88437,1,2021
88436,0,2021
88435,0,2021
88434,1,2021
88433,0,2021
88432,1,2021
88431,1,2021
88430,1,2021
64469,1,2021
64468,0,2021
64467,0,2021
76439,0,2021
64466,1,2021
76438,1,2021
39586,0,2021
64465,0,2021
76437,1,2021
64464,0,2021
39585,0,2021
76436,0,2021
64463,1,2021
39584,0,2021
76435,0,2021
64462,0,2021
39583,1,2021
76434,0,2021
64461,0,2021
39582,0,2021
76433,1,2021
64460,1,2021
39581,0,2021
76432,0,2021
76431,0,2021
76430,0,2021
88429,1,2021
88428,0,2021
88427,0,2021
88426,0,2021
88425,1,2021
88424,0,2021
88423,0,2021
88421,1,2021
64459,0,2021
64458,0,2021
64457,0,2021
64456,0,2021
64455,0,2021
64454,0,2021
64453,0,2021
64452,0,2021
64451,0,2021
64450,0,2021
52499,0,2021
88419,0,2021
52497,0,2021
88418,1,2021
88417,0,2021
52495,1,2021
88416,1,2021
52494,0,2021
88415,1,2021
52493,1,2021
52492,1,2021
88413,0,2021
52491,0,2021
88412,0,2021
52490,1,2021
88411,1,2021
88410,0,2021
76499,1,2021
76498,1,2021
76497,1,2021
76495,0,2021
76494,1,2021
76493,1,2021
76492,0,2021
52489,1,2021
76491,0,2021
52488,0,2021
76490,0,2021
52487,1,2021
52486,0,2021
52484,1,2021
52483,1,2021
52482,0,2021
52480,1,2021
88489,0,2021
88488,1,2021
88487,0,2021
88486,0,2021
88485,1,2021
88484,0,2021
88483,1,2021
88482,1,2021
88481,1,2021
88480,0,2021
76489,0,2021
76488,1,2021
76487,0,2021
76486,0,2021
76485,1,2021
76484,1,2021
76483,0,2021
76482,1,2021
52479,0,2021
76481,0,2021
76480,1,2021
52476,0,2021
52475,0,2021
52474,0,2021
52473,1,2021
52472,1,2021
52470,1,2021
88479,0,2021
88478,0,2021
88477,0,2021
88476,1,2021
88475,1,2021
88474,1,2021
88473,1,2021
88472,1,2021
88471,1,2021
88470,0,2021
76479,0,2021
76478,1,2021
76477,0,2021
76476,0,2021
76475,1,2021
76474,0,2021
76473,1,2021
76472,0,2021
76471,1,2021
76470,0,2021
88469,0,2021
88468,0,2021
88467,0,2021
88466,1,2021
88465,1,2021
88464,0,2021
88463,0,2021
88462,0,2021
88461,1,2021
88460,1,2021
64499,0,2021
64498,0,2021
64496,1,2021
64495,1,2021
64494,0,2021
64493,0,2021
64492,0,2021
64491,0,2021
64490,0,2021
88459,1,2021
88458,0,2021
88457,1,2021
88456,1,2021
88455,0,2021
88454,1,2021
88453,0,2021
88452,1,2021
88451,0,2021
88450,1,2021
88499,0,2021
88498,0,2021
88497,1,2021
88496,1,2021
88495,1,2021
88494,1,2021
88493,1,2021
88492,0,2021
88491,1,2021
88490,0,2021
27439,1,2021
27438,0,2021
27437,0,2021
27436,0,2021
27435,1,2021
27434,0,2021
27433,0,2021
27432,0,2021
27431,0,2021
27430,0,2021
27429,0,2021
27428,0,2021
27427,1,2021
27426,1,2021
27425,0,2021
27424,0,2021
27423,1,2021
27422,0,2021
27421,1,2021
27420,0,2021
39419,0,2021
39418,0,2021
39415,0,2021
39413,0,2021
39412,0,2021
39411,1,2021
27419,1,2021
27418,0,2021
27417,0,2021
27415,0,2021
27414,0,2021
27413,0,2021
27412,0,2021
27411,0,2021
27410,1,2021
64409,0,2021
39409,0,2021
64408,1,2021
39408,0,2021
64407,0,2021
39407,0,2021
64406,0,2021
39406,0,2021
64405,0,2021
39405,0,2021
64404,0,2021
39404,0,2021
64403,1,2021
39403,0,2021
39402,0,2021
64401,0,2021
39401,0,2021
64400,0,2021
39400,0,2021
27408,0,2021
27407,0,2021
27406,1,2021
27405,0,2021
27404,0,2021
27403,0,2021
27401,0,2021
27400,0,2021
27478,0,2021
27477,0,2021
27476,1,2021
27475,1,2021
27474,0,2021
27473,1,2021
27472,1,2021
27471,0,2021
27470,0,2021
52429,0,2021
52428,0,2021
52426,0,2021
27469,0,2021
52425,0,2021
27468,1,2021
52424,1,2021
27467,1,2021
52423,1,2021
27466,0,2021
52422,0,2021
27465,0,2021
52421,1,2021
27464,1,2021
52420,1,2021
27463,0,2021
27462,1,2021
27460,1,2021
39458,1,2021
39457,0,2021
76429,1,2021
39456,0,2021
76428,0,2021
39455,0,2021
76427,0,2021
39454,0,2021
76426,0,2021
39453,0,2021
76425,1,2021
39452,0,2021
76424,0,2021
39451,0,2021
76423,0,2021
52419,0,2021
76422,0,2021
76421,1,2021
76420,0,2021
52416,1,2021
27459,0,2021
52415,1,2021
27458,0,2021
52414,0,2021
27457,0,2021
52413,0,2021
27456,0,2021
27455,0,2021
52411,1,2021
27454,0,2021
27453,0,2021
27451,1,2021
64449,0,2021
39449,0,2021
64448,1,2021
39448,1,2021
64447,0,2021
39447,0,2021
76419,0,2021
64446,0,2021
39446,0,2021
76418,0,2021
64445,1,2021
39445,1,2021
64444,1,2021
39444,0,2021
76417,1,2021
76416,0,2021
64443,1,2021
39443,0,2021
64442,0,2021
76415,0,2021
76414,1,2021
64441,0,2021
39441,0,2021
76413,0,2021
64440,0,2021
76412,0,2021
76411,0,2021
76410,0,2021
52407,0,2021
52406,0,2021
52405,1,2021
27448,0,2021
27447,0,2021
52403,1,2021
27446,1,2021
27445,0,2021
52401,0,2021
27444,1,2021
52400,1,2021
88409,0,2021
88408,0,2021
27442,0,2021
88407,1,2021
27441,0,2021
88406,0,2021
27440,0,2021
88404,1,2021
88403,0,2021
88402,0,2021
88401,0,2021
88400,0,2021
64439,1,2021
39439,0,2021
64438,0,2021
64437,0,2021
39437,0,2021
76409,0,2021
64436,0,2021
39436,0,2021
39435,0,2021
64435,0,2021
76408,0,2021
64434,0,2021
39434,0,2021
76407,1,2021
76406,0,2021
64433,0,2021
76405,1,2021
64432,0,2021
39432,0,2021
76404,0,2021
64431,1,2021
39431,1,2021
76403,1,2021
64430,0,2021
39430,0,2021
76402,0,2021
76401,1,2021
76400,0,2021
64429,0,2021
39429,0,2021
64428,0,2021
39428,0,2021
39427,0,2021
64427,0,2021
64426,0,2021
39426,0,2021
64425,0,2021
39425,0,2021
64424,0,2021
39424,0,2021
64423,0,2021
39423,0,2021
64422,0,2021
39422,0,2021
64421,0,2021
39421,1,2021
64420,0,2021
39420,0,2021
52469,0,2021
52468,0,2021
52467,0,2021
52465,0,2021
52464,1,2021
52463,0,2021
52461,0,2021
64419,0,2021
64418,0,2021
64417,0,2021
64416,0,2021
64415,1,2021
64414,0,2021
64413,0,2021
64412,0,2021
64411,0,2021
39499,0,2021
64410,0,2021
39498,0,2021
76349,1,2021
39497,0,2021
76348,0,2021
76347,0,2021
39495,0,2021
76346,0,2021
39494,0,2021
76345,0,2021
39493,0,2021
76344,0,2021
39492,0,2021
76343,0,2021
39491,0,2021
76342,0,2021
39490,0,2021
76341,1,2021
52459,0,2021
76340,0,2021
52457,1,2021
52456,0,2021
52455,0,2021
27498,1,2021
27497,0,2021
52453,1,2021
27496,0,2021
52452,0,2021
27495,0,2021
52450,0,2021
27493,0,2021
27492,1,2021
27490,0,2021
64369,0,2021
64368,0,2021
39489,0,2021
64367,1,2021
76339,0,2021
64366,0,2021
39487,0,2021
76338,0,2021
64365,0,2021
39486,0,2021
64364,0,2021
39485,0,2021
76336,0,2021
64363,1,2021
76335,0,2021
64362,0,2021
76334,0,2021
64361,0,2021
76333,0,2021
39481,0,2021
64360,0,2021
76332,0,2021
39480,1,2021
76331,0,2021
52449,0,2021
76330,0,2021
52448,1,2021
52447,0,2021
52446,0,2021
27489,1,2021
52445,1,2021
27488,0,2021
52444,1,2021
27487,0,2021
52443,0,2021
27486,1,2021
52442,1,2021
27485,0,2021
52440,0,2021
88328,0,2021
27483,0,2021
88327,0,2021
27482,1,2021
88326,0,2021
27481,0,2021
88325,1,2021
27480,0,2021
88324,1,2021
88322,0,2021
88321,1,2021
88320,0,2021
64359,0,2021
64358,0,2021
39479,0,2021
64357,0,2021
39478,0,2021
76329,0,2021
64356,0,2021
39477,1,2021
76328,0,2021
64355,0,2021
39476,0,2021
76327,0,2021
64354,0,2021
39475,0,2021
64353,0,2021
39474,0,2021
76325,0,2021
64352,0,2021
39473,0,2021
76324,1,2021
64351,0,2021
39472,0,2021
64350,0,2021
39471,0,2021
76323,0,2021
76322,1,2021
39470,0,2021
76321,0,2021
52439,0,2021
76320,1,2021
52438,0,2021
52437,0,2021
52436,1,2021
52433,0,2021
52432,0,2021
52431,0,2021
88319,0,2021
88318,1,2021
88317,0,2021
88316,1,2021
88315,0,2021
88314,1,2021
