INSEE_COM,Fibre_it,annee
47233,0,2023
23021,1,2023
86163,1,2023
86020,0,2023
47207,1,2023
47043,0,2023
47160,0,2023
33289,1,2023
86205,1,2023
16347,1,2023
40211,0,2023
17336,1,2023
64524,1,2023
47170,1,2023
64106,1,2023
47137,0,2023
79185,0,2023
19215,1,2023
17252,1,2023
16325,1,2023
23054,1,2023
64302,1,2023
40140,1,2023
33138,1,2023
64363,1,2023
24525,1,2023
47284,0,2023
24365,0,2023
23036,0,2023
40290,0,2023
23188,1,2023
24046,1,2023
64090,1,2023
16062,0,2023
17303,1,2023
33367,0,2023
64398,1,2023
33329,0,2023
47223,1,2023
79339,0,2023
33348,1,2023
64252,1,2023
86131,0,2023
17426,1,2023
16138,1,2023
64309,1,2023
16005,1,2023
64288,1,2023
24461,0,2023
86008,0,2023
19120,1,2023
19250,1,2023
64147,1,2023
87027,1,2023
40248,1,2023
87093,0,2023
33419,1,2023
24313,0,2023
16162,1,2023
64049,0,2023
64472,1,2023
17427,1,2023
87054,0,2023
23064,1,2023
24152,0,2023
47157,1,2023
47026,1,2023
86004,0,2023
47061,1,2023
40171,1,2023
23112,0,2023
33316,0,2023
19285,1,2023
24570,1,2023
17136,1,2023
33465,1,2023
87013,1,2023
79152,0,2023
87158,1,2023
16239,1,2023
19192,1,2023
40259,1,2023
64351,0,2023
24371,1,2023
33242,0,2023
19155,1,2023
87157,1,2023
86024,1,2023
64307,0,2023
64372,1,2023
17202,1,2023
24454,0,2023
23179,1,2023
86192,1,2023
16353,1,2023
19179,1,2023
64512,1,2023
79350,0,2023
33073,1,2023
64461,1,2023
23234,1,2023
40085,1,2023
64130,0,2023
33416,1,2023
17323,1,2023
33385,0,2023
33259,1,2023
64291,1,2023
79118,0,2023
17191,0,2023
24395,0,2023
19242,1,2023
17302,0,2023
33399,1,2023
40004,0,2023
64437,0,2023
16178,1,2023
19172,1,2023
86230,0,2023
33049,0,2023
17366,0,2023
79136,0,2023
24360,0,2023
64191,1,2023
33255,0,2023
17260,0,2023
64536,1,2023
23095,1,2023
19030,1,2023
16204,1,2023
86206,0,2023
86159,0,2023
16001,1,2023
24034,0,2023
64416,0,2023
24502,1,2023
47156,0,2023
64465,1,2023
87084,1,2023
24119,0,2023
19018,1,2023
23197,1,2023
40087,1,2023
87192,1,2023
24337,0,2023
17129,1,2023
64315,1,2023
16242,1,2023
33499,0,2023
33133,1,2023
33170,1,2023
24423,0,2023
19109,1,2023
23032,1,2023
79256,0,2023
24571,0,2023
87110,0,2023
24442,1,2023
19047,1,2023
86167,0,2023
40032,1,2023
86275,0,2023
86012,0,2023
19070,1,2023
40088,1,2023
24027,1,2023
40131,0,2023
64397,1,2023
24232,0,2023
47269,1,2023
87079,1,2023
17373,1,2023
19050,1,2023
40165,1,2023
47196,1,2023
33283,1,2023
33025,0,2023
86082,0,2023
16064,1,2023
19280,1,2023
16312,1,2023
86096,0,2023
17473,0,2023
23266,0,2023
17353,1,2023
19010,1,2023
16116,1,2023
23120,1,2023
17007,1,2023
33143,1,2023
19031,1,2023
40148,0,2023
64236,0,2023
33275,0,2023
64507,0,2023
79270,1,2023
40283,1,2023
23058,1,2023
47124,1,2023
40011,1,2023
64412,0,2023
17041,1,2023
47302,1,2023
87031,0,2023
86114,0,2023
24117,1,2023
16039,1,2023
33337,1,2023
17003,1,2023
47290,1,2023
40117,1,2023
16253,1,2023
23059,0,2023
40095,1,2023
17461,1,2023
33230,0,2023
19065,1,2023
40109,1,2023
79119,0,2023
23103,0,2023
47078,1,2023
47215,1,2023
23063,0,2023
19228,1,2023
24281,1,2023
24576,0,2023
86250,0,2023
23251,1,2023
19102,1,2023
47079,1,2023
24199,0,2023
64204,0,2023
33132,1,2023
64069,0,2023
16168,0,2023
64233,0,2023
47163,1,2023
86103,0,2023
24288,0,2023
17480,1,2023
86194,1,2023
87071,1,2023
64264,1,2023
86227,0,2023
47046,0,2023
33215,0,2023
17344,1,2023
23248,1,2023
17285,1,2023
17412,1,2023
87070,1,2023
17471,1,2023
79346,0,2023
16416,0,2023
47312,0,2023
24581,0,2023
33423,0,2023
24124,1,2023
16087,1,2023
24018,1,2023
33384,0,2023
47001,1,2023
64246,1,2023
47263,1,2023
33201,0,2023
86284,0,2023
33163,0,2023
40142,1,2023
17464,1,2023
64285,1,2023
64476,0,2023
33547,1,2023
33224,1,2023
24390,1,2023
17069,1,2023
23134,1,2023
86247,0,2023
86023,0,2023
17025,1,2023
40256,1,2023
86152,0,2023
19052,1,2023
19184,1,2023
24108,0,2023
24338,1,2023
40277,1,2023
86197,0,2023
33104,1,2023
47307,0,2023
24385,0,2023
33114,0,2023
23220,1,2023
33486,1,2023
47310,1,2023
87095,1,2023
19221,1,2023
24123,0,2023
24254,1,2023
87117,0,2023
24182,0,2023
64514,0,2023
33392,1,2023
33403,1,2023
64322,1,2023
33309,1,2023
33238,1,2023
33349,0,2023
24116,0,2023
87007,1,2023
19213,1,2023
79019,0,2023
17239,1,2023
16375,1,2023
24010,1,2023
64044,1,2023
64364,0,2023
16084,1,2023
23204,1,2023
47313,1,2023
64196,1,2023
79298,1,2023
17295,1,2023
47216,1,2023
23083,0,2023
16125,1,2023
79329,1,2023
24131,1,2023
79295,0,2023
64310,1,2023
47151,1,2023
40288,1,2023
24295,1,2023
33332,1,2023
47060,1,2023
64275,1,2023
64184,0,2023
79354,1,2023
87170,0,2023
79094,0,2023
17085,1,2023
16163,1,2023
23202,0,2023
33336,0,2023
40292,1,2023
17164,1,2023
24495,0,2023
19096,1,2023
19061,1,2023
64361,0,2023
79179,0,2023
33489,0,2023
47255,0,2023
17113,1,2023
87097,0,2023
64160,0,2023
47159,1,2023
16250,1,2023
86299,0,2023
24466,0,2023
79202,1,2023
17111,1,2023
16027,1,2023
40059,1,2023
47120,0,2023
79083,0,2023
87147,0,2023
16222,1,2023
17112,1,2023
19084,1,2023
64405,1,2023
86124,0,2023
17378,1,2023
33014,0,2023
17265,1,2023
33131,1,2023
16357,0,2023
87114,1,2023
33106,1,2023
64273,1,2023
40187,0,2023
64019,1,2023
19163,1,2023
64295,1,2023
87169,0,2023
17235,1,2023
33264,1,2023
24309,1,2023
86094,0,2023
19269,1,2023
16011,1,2023
79112,1,2023
40008,1,2023
47303,0,2023
79301,1,2023
24144,0,2023
19175,1,2023
33074,1,2023
47297,1,2023
40075,0,2023
19144,1,2023
40312,1,2023
33295,0,2023
19046,1,2023
19275,1,2023
64026,1,2023
64400,0,2023
86002,0,2023
16148,1,2023
33015,0,2023
23050,0,2023
17083,1,2023
16007,1,2023
17418,1,2023
24175,1,2023
86203,0,2023
40152,1,2023
33531,0,2023
17420,1,2023
17204,1,2023
23164,1,2023
47147,0,2023
64129,1,2023
64381,1,2023
47131,0,2023
40313,1,2023
40061,1,2023
64479,1,2023
47004,1,2023
33192,1,2023
17398,1,2023
40295,1,2023
33076,0,2023
64495,1,2023
86019,0,2023
23145,0,2023
86054,1,2023
47095,1,2023
23033,1,2023
40108,1,2023
23213,1,2023
19249,1,2023
24587,1,2023
64493,0,2023
23212,0,2023
40333,1,2023
86233,0,2023
33434,1,2023
17034,1,2023
47176,0,2023
64127,1,2023
64408,1,2023
47152,1,2023
40210,1,2023
87135,1,2023
40084,1,2023
24330,0,2023
86281,0,2023
24569,0,2023
33239,0,2023
47249,0,2023
40204,1,2023
64225,1,2023
87187,1,2023
64254,1,2023
87044,0,2023
16207,1,2023
33039,1,2023
40236,1,2023
17331,1,2023
23082,1,2023
17242,1,2023
17377,1,2023
64316,1,2023
33183,0,2023
40252,1,2023
16063,0,2023
17091,1,2023
64144,1,2023
79231,0,2023
64549,1,2023
87154,0,2023
40280,1,2023
24347,1,2023
86137,1,2023
86273,0,2023
16009,0,2023
16359,1,2023
86046,1,2023
47225,1,2023
64551,1,2023
86079,0,2023
19256,1,2023
33017,0,2023
87146,1,2023
64489,0,2023
16423,1,2023
17450,0,2023
17268,1,2023
16072,1,2023
33505,1,2023
47282,0,2023
47080,1,2023
19191,1,2023
24216,0,2023
47084,1,2023
40106,1,2023
47319,1,2023
16073,1,2023
79159,0,2023
17343,1,2023
33314,0,2023
24407,0,2023
40297,1,2023
40323,1,2023
64336,0,2023
17067,1,2023
33207,1,2023
19189,1,2023
87091,0,2023
23102,1,2023
17073,1,2023
19139,1,2023
40289,1,2023
64324,0,2023
47262,1,2023
19283,1,2023
24080,0,2023
79217,0,2023
17125,1,2023
64274,1,2023
19287,1,2023
16271,1,2023
23098,1,2023
64509,1,2023
17342,1,2023
24517,0,2023
64050,1,2023
23076,1,2023
33165,1,2023
33213,1,2023
87092,0,2023
24346,0,2023
86213,0,2023
40286,1,2023
86029,0,2023
47115,1,2023
33477,1,2023
47202,1,2023
79347,0,2023
16102,1,2023
40157,1,2023
23101,0,2023
64441,0,2023
40271,1,2023
16173,1,2023
87155,1,2023
24171,1,2023
33090,1,2023
19093,1,2023
47321,0,2023
23122,1,2023
64212,1,2023
19162,1,2023
40213,0,2023
64200,1,2023
19132,1,2023
64079,1,2023
24052,0,2023
17379,1,2023
16035,1,2023
64391,1,2023
47052,1,2023
19079,1,2023
64469,1,2023
47107,1,2023
24323,0,2023
40255,1,2023
19101,1,2023
64057,1,2023
64439,1,2023
64064,0,2023
33508,0,2023
40249,1,2023
24441,0,2023
16277,1,2023
47167,1,2023
16396,1,2023
64482,1,2023
23207,1,2023
33001,0,2023
33545,1,2023
24419,1,2023
64093,0,2023
24253,0,2023
24319,0,2023
16211,1,2023
33241,0,2023
33301,0,2023
17281,1,2023
17289,1,2023
19254,1,2023
47247,0,2023
24376,0,2023
17100,1,2023
40190,1,2023
40054,0,2023
24246,0,2023
19136,1,2023
64487,1,2023
33380,1,2023
87166,1,2023
79338,0,2023
40129,1,2023
16133,1,2023
23113,0,2023
23141,1,2023
19072,1,2023
16388,0,2023
40229,1,2023
23198,1,2023
40221,1,2023
64303,1,2023
86280,0,2023
24380,1,2023
33542,0,2023
19121,1,2023
33327,1,2023
64301,1,2023
33245,1,2023
16200,1,2023
17255,1,2023
47219,1,2023
23133,0,2023
40167,1,2023
17154,1,2023
86257,0,2023
40188,1,2023
16368,0,2023
64267,1,2023
40079,0,2023
24416,1,2023
40296,0,2023
33514,1,2023
19273,1,2023
24043,0,2023
33312,1,2023
79144,1,2023
64234,0,2023
24483,0,2023
17280,1,2023
40115,1,2023
16184,1,2023
16111,0,2023
86128,1,2023
16318,1,2023
40063,1,2023
64484,1,2023
47300,1,2023
33100,1,2023
17390,1,2023
64224,0,2023
64539,1,2023
64210,0,2023
86294,1,2023
64548,0,2023
23167,0,2023
47179,1,2023
23138,1,2023
24255,1,2023
87197,0,2023
33341,0,2023
79225,0,2023
40094,1,2023
23254,1,2023
64125,1,2023
64544,0,2023
87162,1,2023
24425,1,2023
47266,0,2023
64434,1,2023
16123,1,2023
17440,1,2023
17068,1,2023
87056,0,2023
33137,1,2023
64139,1,2023
24353,0,2023
33101,1,2023
33285,0,2023
87202,0,2023
24318,1,2023
86255,0,2023
79269,0,2023
17097,1,2023
24446,0,2023
23211,1,2023
87116,1,2023
64352,0,2023
17140,1,2023
79258,1,2023
40315,1,2023
87125,1,2023
87090,0,2023
16349,1,2023
33496,1,2023
33067,1,2023
64118,0,2023
23053,1,2023
24159,1,2023
19004,1,2023
24321,1,2023
64156,0,2023
24059,0,2023
19229,1,2023
24458,1,2023
23091,1,2023
24359,0,2023
87052,1,2023
87145,0,2023
47121,1,2023
40055,1,2023
16290,1,2023
87176,1,2023
16414,1,2023
33225,0,2023
47193,1,2023
16272,1,2023
17322,1,2023
24193,0,2023
64467,1,2023
24150,0,2023
33055,1,2023
86269,0,2023
19131,1,2023
33372,1,2023
23099,1,2023
64530,1,2023
16392,1,2023
33078,0,2023
24551,1,2023
23002,0,2023
47285,1,2023
40239,1,2023
16107,1,2023
64070,1,2023
40118,1,2023
33366,1,2023
40151,1,2023
24486,0,2023
40092,1,2023
17077,1,2023
79267,1,2023
24558,0,2023
64311,1,2023
17224,1,2023
23007,1,2023
24426,0,2023
17086,1,2023
64283,1,2023
79141,0,2023
23205,0,2023
64380,0,2023
47267,0,2023
19236,1,2023
23096,1,2023
79090,0,2023
24176,0,2023
23137,1,2023
86246,0,2023
33084,0,2023
40057,1,2023
86147,0,2023
23245,0,2023
17293,1,2023
40177,1,2023
40208,1,2023
40298,1,2023
86241,0,2023
24090,1,2023
33422,0,2023
19124,1,2023
40037,1,2023
33130,1,2023
24326,1,2023
40235,1,2023
19209,1,2023
16101,0,2023
24522,0,2023
64525,1,2023
17133,1,2023
47093,0,2023
47227,1,2023
17122,1,2023
16018,1,2023
17376,1,2023
23023,1,2023
86115,1,2023
87018,0,2023
86035,0,2023
33435,1,2023
79337,1,2023
16044,1,2023
79218,0,2023
24301,0,2023
47089,1,2023
17477,1,2023
87179,1,2023
16358,1,2023
33449,1,2023
47309,1,2023
33290,0,2023
19167,1,2023
64390,1,2023
24320,0,2023
24378,0,2023
17030,1,2023
23088,0,2023
19069,1,2023
17423,1,2023
33080,1,2023
33350,0,2023
64121,1,2023
64251,1,2023
17024,1,2023
47144,1,2023
16248,1,2023
16012,1,2023
79117,0,2023
64362,0,2023
40003,1,2023
86037,0,2023
87111,0,2023
24148,0,2023
86091,0,2023
47104,0,2023
47037,1,2023
33115,0,2023
17023,1,2023
16146,1,2023
17375,1,2023
40155,1,2023
47009,1,2023
40056,1,2023
17414,1,2023
16015,1,2023
33146,1,2023
24501,0,2023
16372,1,2023
16348,1,2023
17241,1,2023
16307,1,2023
24263,0,2023
19094,1,2023
17095,1,2023
33109,0,2023
33390,1,2023
24094,0,2023
33521,1,2023
24055,0,2023
16151,1,2023
47252,1,2023
86264,0,2023
23116,1,2023
40169,0,2023
23159,1,2023
24286,1,2023
47063,1,2023
40066,1,2023
24019,1,2023
79091,0,2023
17346,1,2023
47109,0,2023
23206,1,2023
40182,1,2023
16154,1,2023
64353,0,2023
47221,0,2023
86268,1,2023
33219,0,2023
23255,1,2023
64330,1,2023
86181,0,2023
64540,1,2023
86036,0,2023
64181,1,2023
17015,1,2023
40006,1,2023
64376,1,2023
86085,0,2023
64255,1,2023
33011,1,2023
19128,1,2023
24331,0,2023
86175,0,2023
86005,0,2023
23185,1,2023
86223,0,2023
19246,1,2023
16191,1,2023
17275,1,2023
64257,1,2023
64436,1,2023
79089,0,2023
17044,1,2023
19123,1,2023
24057,1,2023
16153,1,2023
16352,1,2023
79334,1,2023
17443,1,2023
86245,1,2023
40218,1,2023
23216,0,2023
16356,1,2023
64515,0,2023
87080,0,2023
16171,1,2023
64388,0,2023
24032,0,2023
17365,1,2023
33433,1,2023
86001,0,2023
16390,1,2023
64450,1,2023
33134,1,2023
86183,0,2023
19203,1,2023
33168,0,2023
64102,1,2023
33177,0,2023
64025,1,2023
33454,1,2023
33536,1,2023
17009,1,2023
33252,1,2023
17358,0,2023
16303,1,2023
17446,1,2023
40162,1,2023
64312,1,2023
16157,0,2023
47178,0,2023
24492,0,2023
47077,0,2023
64343,1,2023
23070,1,2023
24479,1,2023
23012,0,2023
33018,1,2023
16419,1,2023
87030,0,2023
79140,0,2023
87174,1,2023
17052,1,2023
64510,1,2023
24097,0,2023
47238,1,2023
87064,0,2023
79127,1,2023
33161,1,2023
17351,1,2023
16028,1,2023
33016,1,2023
64174,1,2023
64292,0,2023
33103,1,2023
17110,0,2023
33179,1,2023
86134,0,2023
19098,1,2023
24546,1,2023
87032,1,2023
33414,0,2023
64356,0,2023
17081,1,2023
24531,1,2023
64036,0,2023
87103,0,2023
17061,1,2023
64407,0,2023
64411,0,2023
64185,0,2023
17157,1,2023
19016,1,2023
47141,1,2023
33339,1,2023
40002,1,2023
23265,1,2023
17142,1,2023
79268,0,2023
23114,1,2023
64543,1,2023
40324,1,2023
64375,1,2023
40257,1,2023
19055,1,2023
17020,1,2023
64175,1,2023
86189,0,2023
64206,0,2023
17292,1,2023
17468,1,2023
24212,0,2023
17105,1,2023
17234,1,2023
24098,1,2023
87134,0,2023
23166,0,2023
17294,0,2023
64419,1,2023
40068,1,2023
86069,0,2023
24244,1,2023
40073,1,2023
33471,1,2023
47114,1,2023
24462,0,2023
87139,1,2023
23100,0,2023
17155,1,2023
40217,0,2023
24023,1,2023
47218,1,2023
24202,0,2023
47199,0,2023
16147,1,2023
16421,1,2023
87148,0,2023
40334,1,2023
64199,0,2023
24251,1,2023
40021,1,2023
47016,1,2023
17182,1,2023
79060,0,2023
16003,1,2023
64091,0,2023
16208,1,2023
47311,1,2023
17278,1,2023
64045,1,2023
33233,0,2023
17028,1,2023
23017,1,2023
86149,1,2023
40102,1,2023
64135,1,2023
24260,1,2023
40133,1,2023
47132,1,2023
19278,1,2023
33506,0,2023
33012,1,2023
23142,0,2023
17355,1,2023
33554,1,2023
23066,1,2023
24195,0,2023
23143,0,2023
47188,1,2023
33344,0,2023
47230,1,2023
19023,1,2023
16196,1,2023
16218,1,2023
47024,1,2023
24547,1,2023
23115,1,2023
17064,1,2023
24218,0,2023
33175,0,2023
86074,0,2023
40153,1,2023
64406,0,2023
24451,1,2023
64022,0,2023
17267,1,2023
23182,0,2023
23034,1,2023
40242,0,2023
16321,1,2023
79158,1,2023
16320,1,2023
33178,0,2023
17321,1,2023
16236,1,2023
87144,1,2023
64422,0,2023
16234,1,2023
17415,1,2023
24177,0,2023
64334,1,2023
40104,1,2023
17148,1,2023
33364,1,2023
47055,0,2023
47271,1,2023
87127,1,2023
24162,1,2023
16067,1,2023
24279,1,2023
87104,0,2023
64087,1,2023
64140,1,2023
64037,1,2023
64123,0,2023
86007,1,2023
23022,1,2023
33145,1,2023
24028,1,2023
87021,1,2023
17482,1,2023
17151,1,2023
19261,1,2023
64348,1,2023
86254,0,2023
64029,1,2023
17141,1,2023
33006,1,2023
33180,0,2023
64172,1,2023
16387,1,2023
87078,0,2023
64124,1,2023
79180,0,2023
33415,1,2023
87161,1,2023
24083,0,2023
64074,1,2023
64092,1,2023
47235,1,2023
87068,1,2023
23118,1,2023
17102,1,2023
64170,1,2023
17347,1,2023
33120,1,2023
33035,1,2023
24386,0,2023
64289,1,2023
23247,0,2023
24565,0,2023
17384,1,2023
64253,0,2023
23252,0,2023
64464,1,2023
23104,0,2023
33027,0,2023
24227,0,2023
47229,1,2023
24481,0,2023
79335,1,2023
33428,1,2023
86075,0,2023
24521,1,2023
47190,1,2023
17006,1,2023
33044,0,2023
86201,0,2023
47318,0,2023
33026,0,2023
19268,1,2023
19118,1,2023
33516,1,2023
87006,0,2023
19015,1,2023
19141,1,2023
17074,1,2023
24520,1,2023
33234,1,2023
79243,1,2023
16264,1,2023
33441,1,2023
16273,1,2023
33189,1,2023
23038,1,2023
24069,0,2023
40183,1,2023
33359,1,2023
33194,0,2023
33075,1,2023
23189,0,2023
24515,0,2023
24508,1,2023
79016,0,2023
64028,1,2023
64448,1,2023
64358,1,2023
17055,0,2023
24464,0,2023
24415,1,2023
64047,1,2023
87008,0,2023
47245,1,2023
33494,1,2023
64272,1,2023
33249,1,2023
79343,1,2023
86136,0,2023
79308,1,2023
24110,1,2023
64075,1,2023
24289,0,2023
16139,1,2023
17407,1,2023
79349,1,2023
40226,1,2023
17448,1,2023
64527,1,2023
23241,0,2023
17374,1,2023
86138,0,2023
19108,1,2023
23090,1,2023
23027,0,2023
79156,0,2023
64430,0,2023
17213,1,2023
47208,0,2023
24468,0,2023
33063,1,2023
16286,1,2023
47059,1,2023
33046,1,2023
17156,1,2023
33342,0,2023
47323,1,2023
47165,1,2023
40130,1,2023
79115,0,2023
64486,1,2023
79278,0,2023
64349,0,2023
40178,1,2023
19082,1,2023
40181,0,2023
40306,1,2023
64110,1,2023
19113,1,2023
40062,0,2023
64096,1,2023
16160,1,2023
40301,1,2023
64066,1,2023
24210,1,2023
40125,1,2023
79316,0,2023
86229,0,2023
33169,0,2023
40145,1,2023
79025,0,2023
86083,0,2023
16108,1,2023
33061,1,2023
17066,1,2023
33474,1,2023
16144,1,2023
33205,0,2023
17254,1,2023
24211,0,2023
16058,1,2023
87164,0,2023
16238,1,2023
64319,1,2023
19153,1,2023
47209,1,2023
17409,1,2023
17329,1,2023
24352,1,2023
24030,1,2023
64503,0,2023
16175,1,2023
64277,1,2023
23123,1,2023
33487,0,2023
33476,1,2023
86200,0,2023
33335,1,2023
33318,1,2023
17311,1,2023
23232,1,2023
16210,1,2023
64161,1,2023
17166,1,2023
64387,1,2023
40093,1,2023
33069,1,2023
87133,1,2023
23075,1,2023
79100,1,2023
86053,0,2023
79160,1,2023
64282,0,2023
64015,1,2023
33182,1,2023
64466,0,2023
23178,0,2023
24350,1,2023
79303,0,2023
17138,1,2023
24574,1,2023
17042,1,2023
33512,0,2023
79046,1,2023
19235,1,2023
40159,1,2023
86117,0,2023
86026,1,2023
87024,0,2023
87183,1,2023
33203,1,2023
19007,1,2023
17449,1,2023
23217,0,2023
23092,0,2023
33059,0,2023
17167,0,2023
16246,0,2023
33036,1,2023
87065,1,2023
40150,0,2023
17332,1,2023
86010,0,2023
16045,1,2023
17232,1,2023
47083,1,2023
17391,1,2023
24071,0,2023
79116,0,2023
23260,1,2023
47097,0,2023
17071,1,2023
24002,1,2023
86142,0,2023
33553,1,2023
17372,1,2023
79077,0,2023
17362,1,2023
33094,0,2023
33310,1,2023
17186,1,2023
33240,1,2023
47283,1,2023
86015,0,2023
33395,0,2023
23072,1,2023
86266,0,2023
47096,1,2023
19158,1,2023
33244,0,2023
24566,1,2023
79251,1,2023
23192,0,2023
16185,1,2023
33172,0,2023
16075,1,2023
24361,1,2023
23250,0,2023
24563,1,2023
47226,1,2023
79034,1,2023
64470,1,2023
87115,0,2023
24335,0,2023
33118,1,2023
64355,1,2023
33037,1,2023
24256,1,2023
64211,1,2023
16065,1,2023
40163,1,2023
33287,0,2023
40172,1,2023
40200,1,2023
64063,0,2023
33323,1,2023
86042,0,2023
47011,1,2023
33394,0,2023
40027,1,2023
16331,1,2023
19150,1,2023
23073,1,2023
19284,1,2023
87086,0,2023
79114,0,2023
23062,0,2023
16261,1,2023
40243,1,2023
79196,0,2023
79135,0,2023
47317,1,2023
17135,1,2023
16298,1,2023
33206,1,2023
24384,0,2023
24354,0,2023
64425,1,2023
17287,1,2023
33157,1,2023
47320,0,2023
79002,0,2023
33389,1,2023
40325,0,2023
64173,1,2023
19165,1,2023
24007,0,2023
17043,1,2023
23147,0,2023
33401,0,2023
87129,1,2023
79189,0,2023
33530,1,2023
16128,1,2023
24488,0,2023
17478,1,2023
40065,1,2023
64404,1,2023
86182,1,2023
40294,1,2023
17093,1,2023
16100,1,2023
64084,1,2023
33022,1,2023
17175,1,2023
23031,1,2023
40083,1,2023
33155,0,2023
64081,0,2023
17158,1,2023
86052,0,2023
79080,0,2023
24394,1,2023
64350,0,2023
16280,1,2023
40314,1,2023
64067,1,2023
64460,1,2023
17082,1,2023
23001,1,2023
79124,0,2023
24509,0,2023
16237,1,2023
24222,0,2023
47256,1,2023
33198,1,2023
64520,1,2023
47088,0,2023
33351,1,2023
86099,0,2023
64218,1,2023
64250,1,2023
19002,1,2023
86276,0,2023
47195,1,2023
33124,1,2023
16399,1,2023
64017,1,2023
33398,1,2023
86158,1,2023
33391,0,2023
79048,1,2023
64177,1,2023
64323,0,2023
86065,0,2023
19060,1,2023
16038,1,2023
64041,1,2023
19146,1,2023
23169,1,2023
24287,1,2023
19200,1,2023
24473,1,2023
33320,0,2023
19011,1,2023
40215,1,2023
40253,0,2023
17309,1,2023
87198,1,2023
16093,1,2023
16141,1,2023
64112,1,2023
24085,1,2023
33438,1,2023
17045,1,2023
17257,1,2023
19097,1,2023
33300,0,2023
47314,1,2023
16099,1,2023
87112,1,2023
23180,1,2023
17131,1,2023
24409,0,2023
33229,1,2023
47094,1,2023
40036,1,2023
23244,1,2023
16301,0,2023
40175,1,2023
40111,1,2023
17124,1,2023
17214,1,2023
33248,0,2023
17220,1,2023
33405,1,2023
16345,1,2023
16370,0,2023
17209,1,2023
16340,1,2023
17193,1,2023
86190,0,2023
16362,1,2023
40170,1,2023
64432,0,2023
47279,1,2023
24143,1,2023
33518,0,2023
64428,0,2023
64018,0,2023
24403,1,2023
86072,0,2023
87069,0,2023
47045,1,2023
16055,0,2023
17333,1,2023
19193,1,2023
64203,1,2023
79013,0,2023
47031,1,2023
47023,1,2023
33467,1,2023
40319,1,2023
19244,1,2023
86214,1,2023
33427,1,2023
40086,0,2023
17109,1,2023
33379,0,2023
19143,1,2023
64010,0,2023
16071,1,2023
24510,1,2023
64546,1,2023
17062,1,2023
87137,0,2023
79032,0,2023
19091,1,2023
17075,1,2023
64382,1,2023
17106,1,2023
47067,1,2023
17271,1,2023
86090,0,2023
17243,1,2023
47173,0,2023
86028,0,2023
87022,1,2023
47014,1,2023
23056,0,2023
24264,0,2023
87177,1,2023
16275,1,2023
86145,0,2023
17421,1,2023
40287,1,2023
33040,0,2023
17180,1,2023
24519,0,2023
23194,0,2023
17312,1,2023
33473,0,2023
24455,0,2023
16135,1,2023
47220,0,2023
64494,1,2023
24234,0,2023
19208,1,2023
64547,1,2023
24375,0,2023
47180,0,2023
24058,0,2023
16176,1,2023
33193,1,2023
87121,0,2023
79174,0,2023
24381,0,2023
86113,0,2023
23209,1,2023
17337,1,2023
16338,1,2023
16089,1,2023
47145,0,2023
19009,1,2023
16406,1,2023
33484,1,2023
24453,1,2023
33149,0,2023
24339,1,2023
47081,1,2023
47099,0,2023
79307,0,2023
17457,1,2023
33517,1,2023
47074,1,2023
40262,0,2023
33353,1,2023
79332,0,2023
79283,0,2023
79109,1,2023
47136,1,2023
87105,1,2023
33321,0,2023
17466,1,2023
24053,1,2023
87015,1,2023
33421,0,2023
16223,1,2023
17211,1,2023
16131,1,2023
24140,1,2023
33085,0,2023
33470,1,2023
47177,1,2023
64229,0,2023
24538,0,2023
17274,1,2023
23009,1,2023
16194,1,2023
40330,1,2023
79015,1,2023
24293,0,2023
40250,1,2023
16425,1,2023
16310,1,2023
19166,1,2023
33333,0,2023
24397,0,2023
79154,0,2023
40311,1,2023
87181,0,2023
33072,1,2023
79121,0,2023
79197,0,2023
16002,1,2023
79029,0,2023
64150,1,2023
24307,1,2023
64247,1,2023
33548,0,2023
64132,1,2023
17277,1,2023
87206,0,2023
24167,0,2023
79255,0,2023
23181,0,2023
79170,1,2023
19062,1,2023
17104,1,2023
87140,0,2023
64176,1,2023
19160,1,2023
64051,1,2023
64208,1,2023
24553,0,2023
79014,0,2023
87100,0,2023
17317,1,2023
33354,0,2023
19225,1,2023
24292,0,2023
33345,1,2023
64179,1,2023
19042,1,2023
17250,1,2023
47183,1,2023
16077,1,2023
23158,0,2023
24434,1,2023
33158,1,2023
23130,0,2023
79297,0,2023
64401,1,2023
87109,0,2023
87096,1,2023
19103,1,2023
47021,1,2023
24324,1,2023
86139,0,2023
16393,1,2023
16145,1,2023
47264,1,2023
24259,0,2023
33397,1,2023
24009,1,2023
47118,1,2023
40307,1,2023
24422,0,2023
19037,1,2023
40016,1,2023
16252,1,2023
19154,1,2023
86150,0,2023
17201,1,2023
17117,1,2023
17413,1,2023
33204,1,2023
24012,0,2023
79175,0,2023
19182,1,2023
24196,0,2023
33552,1,2023
17163,1,2023
79064,1,2023
17038,0,2023
47169,0,2023
16420,1,2023
