INSEE_COM,Fibre_it,annee
57403,0,2018
31530,0,2018
71152,0,2018
18069,0,2018
24390,0,2018
02429,0,2018
50273,0,2018
57717,0,2018
38497,0,2018
59517,0,2018
90077,0,2018
52133,0,2018
40200,0,2018
55116,0,2018
08312,0,2018
78415,0,2018
82094,0,2018
39159,0,2018
27245,0,2018
68132,0,2018
93013,0,2018
74262,0,2018
55479,0,2018
60593,0,2018
80517,0,2018
34288,0,2018
54500,0,2018
26190,0,2018
29130,0,2018
69136,0,2018
86147,0,2018
38253,0,2018
02006,0,2018
01057,1,2018
27684,0,2018
08289,0,2018
60695,1,2018
66021,0,2018
61274,0,2018
45286,0,2018
44114,0,2018
03052,0,2018
89347,0,2018
31433,0,2018
38216,0,2018
18172,0,2018
08317,0,2018
39556,0,2018
16084,0,2018
09043,0,2018
21359,0,2018
16279,0,2018
21124,0,2018
78499,0,2018
64094,0,2018
24468,0,2018
62455,0,2018
64280,0,2018
95594,0,2018
76109,0,2018
09273,0,2018
62647,0,2018
32386,0,2018
88263,0,2018
83051,0,2018
10289,0,2018
80379,0,2018
81143,0,2018
34022,0,2018
32434,0,2018
80221,0,2018
50155,0,2018
57472,0,2018
77464,0,2018
07254,0,2018
14710,0,2018
08080,0,2018
37029,0,2018
63175,0,2018
05144,0,2018
08048,0,2018
81253,0,2018
30283,0,2018
76752,0,2018
77222,1,2018
90049,0,2018
03298,1,2018
33036,0,2018
57541,1,2018
09157,0,2018
64279,0,2018
88046,0,2018
11014,0,2018
31534,0,2018
80346,1,2018
24478,0,2018
27083,0,2018
78503,0,2018
34008,0,2018
62768,0,2018
62791,0,2018
24025,0,2018
36081,0,2018
82040,0,2018
66232,0,2018
66083,0,2018
04122,0,2018
39154,0,2018
70318,0,2018
79088,0,2018
71572,0,2018
31270,0,2018
17025,0,2018
84113,0,2018
73250,0,2018
54391,0,2018
32090,0,2018
38059,0,2018
84111,0,2018
76296,0,2018
14143,0,2018
27491,0,2018
21310,0,2018
25220,0,2018
38459,0,2018
09099,0,2018
54235,0,2018
27142,0,2018
48179,0,2018
43252,0,2018
31254,0,2018
32367,0,2018
89334,0,2018
71512,0,2018
28284,0,2018
54492,0,2018
72259,1,2018
54386,1,2018
38083,0,2018
01208,0,2018
90097,0,2018
57250,1,2018
14650,0,2018
25560,0,2018
65167,0,2018
60464,1,2018
71473,0,2018
45121,0,2018
85078,0,2018
17157,0,2018
32049,0,2018
52269,0,2018
15105,0,2018
51318,0,2018
55517,0,2018
62216,0,2018
11065,0,2018
09287,0,2018
79064,0,2018
24142,0,2018
02690,0,2018
29197,0,2018
57032,0,2018
08332,0,2018
63408,0,2018
40106,0,2018
35307,0,2018
89196,0,2018
63334,0,2018
55463,0,2018
26040,0,2018
32068,0,2018
33478,0,2018
14280,0,2018
29126,0,2018
2A358,0,2018
16340,0,2018
91093,0,2018
62827,0,2018
81315,0,2018
80148,0,2018
67026,1,2018
55284,0,2018
77281,0,2018
61462,0,2018
10185,0,2018
67310,0,2018
65452,0,2018
74250,0,2018
31357,0,2018
47122,0,2018
25440,0,2018
27215,0,2018
50112,0,2018
72149,0,2018
2B251,0,2018
27563,1,2018
57492,0,2018
79213,0,2018
29221,0,2018
70540,0,2018
25227,0,2018
73095,0,2018
70250,0,2018
06001,0,2018
67342,0,2018
17102,0,2018
11067,0,2018
68018,0,2018
68178,0,2018
31423,0,2018
31156,0,2018
61024,0,2018
72085,0,2018
30203,0,2018
21156,0,2018
56054,0,2018
89280,0,2018
63291,0,2018
38157,0,2018
19249,0,2018
08490,0,2018
63295,0,2018
26113,0,2018
85256,0,2018
34177,0,2018
40145,0,2018
35143,0,2018
88265,0,2018
08446,0,2018
51230,0,2018
21376,0,2018
02290,1,2018
64342,0,2018
65327,0,2018
55336,0,2018
38346,0,2018
12237,0,2018
41062,0,2018
41250,0,2018
10361,0,2018
01365,0,2018
63368,0,2018
09122,0,2018
81047,0,2018
07311,0,2018
91315,0,2018
25061,0,2018
24029,0,2018
24431,0,2018
54388,0,2018
63268,0,2018
38325,0,2018
24260,0,2018
27415,0,2018
21024,0,2018
43041,0,2018
71240,0,2018
11187,0,2018
27529,0,2018
07110,0,2018
35219,0,2018
28023,1,2018
64303,0,2018
80098,0,2018
12124,0,2018
25020,0,2018
09152,0,2018
03109,1,2018
25350,0,2018
16213,0,2018
36094,0,2018
59618,0,2018
80017,0,2018
60297,1,2018
02032,0,2018
36110,0,2018
01034,0,2018
83072,0,2018
70493,0,2018
14230,0,2018
61345,0,2018
55040,0,2018
89369,0,2018
01071,1,2018
73146,0,2018
52367,0,2018
14721,0,2018
76449,0,2018
57075,0,2018
03212,0,2018
47109,0,2018
46009,0,2018
70461,0,2018
77125,1,2018
27649,0,2018
21205,0,2018
88042,0,2018
59580,0,2018
67189,0,2018
67519,0,2018
14692,0,2018
76620,0,2018
11107,0,2018
25421,1,2018
57565,0,2018
10436,0,2018
24550,0,2018
02272,0,2018
82174,0,2018
72369,0,2018
33549,0,2018
39346,0,2018
2B353,0,2018
57504,0,2018
09281,0,2018
21515,1,2018
33503,0,2018
67348,0,2018
2B034,0,2018
52499,0,2018
10423,0,2018
25190,0,2018
58299,0,2018
14519,0,2018
63363,0,2018
35064,0,2018
09264,0,2018
40101,0,2018
47214,0,2018
34051,0,2018
38455,0,2018
31134,0,2018
39335,0,2018
01162,1,2018
26117,0,2018
87122,0,2018
32091,0,2018
76331,0,2018
76404,0,2018
66017,0,2018
52266,0,2018
91112,0,2018
85277,0,2018
52289,0,2018
02179,0,2018
25522,1,2018
52346,0,2018
25420,1,2018
27045,0,2018
10418,0,2018
01016,1,2018
53231,0,2018
45207,0,2018
54169,0,2018
88253,0,2018
17225,0,2018
88451,0,2018
30146,0,2018
71360,0,2018
24083,0,2018
39401,0,2018
32263,0,2018
57062,0,2018
02035,0,2018
55414,0,2018
45037,0,2018
33356,0,2018
62265,0,2018
62174,0,2018
26061,0,2018
02440,1,2018
23217,0,2018
80035,0,2018
62874,1,2018
33222,0,2018
15209,0,2018
14374,0,2018
62872,0,2018
45006,0,2018
74083,0,2018
37042,0,2018
63132,0,2018
82015,0,2018
47143,0,2018
61350,0,2018
59302,0,2018
01354,0,2018
22064,0,2018
54536,0,2018
45166,0,2018
64381,0,2018
28189,0,2018
55274,0,2018
71312,0,2018
44186,0,2018
87156,0,2018
16142,0,2018
25457,0,2018
72182,1,2018
80705,0,2018
06123,0,2018
77317,0,2018
21101,0,2018
89278,0,2018
03252,0,2018
81168,0,2018
02453,0,2018
51237,0,2018
54081,0,2018
60335,0,2018
80267,0,2018
08117,0,2018
08006,0,2018
28008,0,2018
74298,0,2018
45017,0,2018
12220,0,2018
26161,0,2018
57077,0,2018
85005,0,2018
21149,0,2018
14623,1,2018
80604,0,2018
27129,0,2018
14319,0,2018
26283,0,2018
82072,0,2018
65204,0,2018
85065,0,2018
07196,0,2018
64458,0,2018
91589,0,2018
14120,0,2018
51217,0,2018
58302,0,2018
10191,0,2018
88198,0,2018
60054,1,2018
02049,0,2018
14557,0,2018
30110,0,2018
59415,0,2018
33275,0,2018
71529,0,2018
47177,0,2018
55014,0,2018
46069,0,2018
02416,0,2018
63413,0,2018
30227,0,2018
11289,0,2018
55132,0,2018
31316,0,2018
40233,0,2018
62899,0,2018
55172,0,2018
54516,0,2018
63275,0,2018
46272,0,2018
66076,0,2018
76672,0,2018
89161,0,2018
10337,0,2018
62379,1,2018
40225,0,2018
17358,0,2018
54049,0,2018
07213,0,2018
88093,0,2018
60662,1,2018
12181,0,2018
25373,1,2018
59289,0,2018
72210,0,2018
90022,0,2018
53258,0,2018
80788,0,2018
27451,0,2018
11068,0,2018
45124,0,2018
10295,0,2018
10149,0,2018
68385,0,2018
33465,0,2018
27020,0,2018
55512,0,2018
19014,0,2018
67076,1,2018
76132,0,2018
16268,0,2018
65055,0,2018
87084,0,2018
91347,0,2018
86278,0,2018
11297,0,2018
62401,0,2018
80313,0,2018
14637,0,2018
62324,0,2018
85108,0,2018
84038,0,2018
55423,0,2018
66174,0,2018
31541,1,2018
18234,0,2018
29077,0,2018
01228,1,2018
77179,0,2018
71081,1,2018
21410,0,2018
63331,1,2018
22222,0,2018
65098,0,2018
66008,0,2018
25496,1,2018
88255,0,2018
02542,0,2018
02390,1,2018
36121,0,2018
69080,0,2018
33293,0,2018
33436,0,2018
83138,0,2018
84004,0,2018
54156,0,2018
59224,0,2018
86188,0,2018
10029,0,2018
41116,0,2018
32299,0,2018
54176,0,2018
54172,0,2018
56224,0,2018
08476,0,2018
86118,0,2018
26135,0,2018
61189,0,2018
32468,0,2018
17186,0,2018
79284,0,2018
27320,0,2018
67370,1,2018
54573,0,2018
63214,1,2018
33140,0,2018
54217,0,2018
70099,0,2018
67120,0,2018
25015,0,2018
30333,0,2018
18017,0,2018
81202,0,2018
24473,0,2018
02085,0,2018
57040,0,2018
69282,1,2018
64349,0,2018
46292,0,2018
09279,0,2018
31117,0,2018
53043,0,2018
74183,0,2018
24544,0,2018
45185,0,2018
37219,0,2018
54582,0,2018
71027,0,2018
69150,0,2018
51250,0,2018
55357,0,2018
14228,1,2018
38467,0,2018
48187,0,2018
43028,0,2018
62122,0,2018
65090,0,2018
09034,0,2018
34044,0,2018
70021,0,2018
56030,0,2018
57475,0,2018
15211,0,2018
10334,0,2018
62841,0,2018
46043,0,2018
08305,0,2018
17463,1,2018
37045,0,2018
88407,0,2018
24465,0,2018
59610,0,2018
72202,0,2018
51374,0,2018
14404,0,2018
02624,0,2018
14446,0,2018
73255,0,2018
52140,0,2018
74287,0,2018
50507,0,2018
64054,0,2018
39206,0,2018
64471,0,2018
78397,0,2018
13054,0,2018
72020,1,2018
29254,0,2018
47059,0,2018
14473,0,2018
10069,0,2018
43168,0,2018
02650,0,2018
27285,0,2018
17292,0,2018
89098,0,2018
59044,0,2018
06127,0,2018
33054,0,2018
34141,0,2018
09021,0,2018
64408,0,2018
50488,0,2018
54289,0,2018
83096,0,2018
95580,0,2018
65149,0,2018
03138,0,2018
34093,0,2018
02544,0,2018
02740,0,2018
70426,0,2018
37210,0,2018
27517,0,2018
49129,0,2018
07259,0,2018
17168,0,2018
32458,0,2018
23072,0,2018
62512,0,2018
25464,0,2018
38188,0,2018
50524,0,2018
14043,0,2018
65156,0,2018
18254,0,2018
68302,1,2018
60421,1,2018
60025,0,2018
65038,0,2018
21444,0,2018
51399,0,2018
09113,0,2018
91525,0,2018
67206,1,2018
80684,0,2018
52543,0,2018
65002,0,2018
24450,0,2018
43100,0,2018
62264,0,2018
25544,0,2018
09104,0,2018
50454,0,2018
02299,0,2018
63047,0,2018
31171,0,2018
71025,0,2018
21474,0,2018
60333,1,2018
61214,0,2018
51149,0,2018
51069,0,2018
85128,0,2018
57150,0,2018
59187,0,2018
89289,0,2018
47266,0,2018
42181,0,2018
50234,0,2018
09084,0,2018
18113,0,2018
32418,0,2018
44152,0,2018
37247,0,2018
35324,0,2018
2B175,0,2018
31030,0,2018
04106,0,2018
57428,0,2018
68241,0,2018
71196,0,2018
50294,0,2018
38210,0,2018
62362,1,2018
36185,0,2018
85110,0,2018
15258,1,2018
25354,1,2018
23130,0,2018
57215,0,2018
07340,0,2018
85107,0,2018
62415,1,2018
49007,0,2018
67526,1,2018
48041,0,2018
73024,0,2018
65398,0,2018
62760,0,2018
14533,0,2018
80719,0,2018
50188,0,2018
24156,0,2018
50371,0,2018
60680,1,2018
85025,0,2018
73320,0,2018
47267,0,2018
57604,0,2018
29035,0,2018
61447,0,2018
76565,0,2018
87169,0,2018
32336,0,2018
76110,0,2018
72231,0,2018
71064,0,2018
55561,0,2018
02230,1,2018
61451,0,2018
31554,0,2018
88271,0,2018
67515,1,2018
66105,0,2018
70470,0,2018
38076,0,2018
66113,0,2018
01243,0,2018
36005,0,2018
26316,0,2018
88522,0,2018
71507,0,2018
11418,0,2018
76660,0,2018
70521,0,2018
70001,0,2018
67414,0,2018
57723,0,2018
42247,1,2018
40055,1,2018
08254,0,2018
73164,0,2018
74185,0,2018
77421,1,2018
33108,0,2018
81200,0,2018
11189,0,2018
76576,0,2018
60663,1,2018
54154,0,2018
54286,0,2018
57282,0,2018
31191,0,2018
18276,0,2018
77368,1,2018
66197,0,2018
26094,0,2018
58172,0,2018
35217,0,2018
45179,0,2018
01427,0,2018
73054,0,2018
50409,0,2018
62436,1,2018
50486,0,2018
70142,0,2018
65077,0,2018
03240,0,2018
51572,0,2018
24528,0,2018
34004,0,2018
76673,0,2018
47066,0,2018
06022,0,2018
50054,0,2018
07045,0,2018
76689,0,2018
47208,0,2018
51505,0,2018
09040,0,2018
2B255,0,2018
09297,0,2018
71523,0,2018
72160,0,2018
24133,0,2018
51573,0,2018
43119,0,2018
34278,0,2018
42275,0,2018
36207,0,2018
71427,0,2018
71179,0,2018
76284,0,2018
27026,1,2018
29216,0,2018
62284,0,2018
79188,0,2018
23057,0,2018
21320,0,2018
72011,0,2018
67062,0,2018
08477,0,2018
25415,0,2018
71564,0,2018
45312,0,2018
38058,0,2018
60618,0,2018
55527,0,2018
84003,0,2018
34343,0,2018
59359,1,2018
70563,0,2018
33055,0,2018
28060,0,2018
09114,0,2018
40242,0,2018
77312,0,2018
62715,0,2018
59474,0,2018
31260,0,2018
18192,0,2018
95298,0,2018
71445,0,2018
29023,0,2018
68200,0,2018
14652,0,2018
61493,0,2018
82171,0,2018
58014,0,2018
29143,0,2018
31073,0,2018
68318,0,2018
66212,0,2018
10405,0,2018
70436,0,2018
60683,0,2018
02564,1,2018
31040,0,2018
76628,0,2018
02189,0,2018
24415,0,2018
80421,0,2018
10083,0,2018
62016,0,2018
34300,0,2018
01069,1,2018
71421,0,2018
04145,0,2018
18018,0,2018
35208,0,2018
02697,0,2018
29166,0,2018
01109,0,2018
28364,0,2018
51240,0,2018
57732,1,2018
50222,0,2018
60107,1,2018
60290,0,2018
62054,0,2018
16111,0,2018
46306,0,2018
44015,0,2018
47037,0,2018
36002,0,2018
10281,0,2018
88051,0,2018
42150,0,2018
62742,0,2018
57012,0,2018
48110,0,2018
25491,0,2018
70524,0,2018
79226,0,2018
39308,0,2018
02741,1,2018
63454,0,2018
57021,0,2018
41121,0,2018
14728,1,2018
18151,0,2018
56203,0,2018
25356,0,2018
12101,0,2018
59496,0,2018
67111,0,2018
63032,0,2018
14122,0,2018
30127,0,2018
27483,0,2018
14141,0,2018
12121,0,2018
24182,0,2018
83062,0,2018
50401,0,2018
55397,0,2018
62303,1,2018
21058,0,2018
72245,0,2018
71295,0,2018
26321,0,2018
69106,0,2018
58129,0,2018
47025,0,2018
88181,0,2018
41254,0,2018
32412,0,2018
52547,0,2018
04031,0,2018
25452,0,2018
44069,0,2018
51351,0,2018
24306,0,2018
76433,0,2018
69115,0,2018
21155,0,2018
52407,0,2018
51012,0,2018
59487,1,2018
46197,0,2018
51050,0,2018
83106,0,2018
15084,0,2018
37182,0,2018
62680,1,2018
29292,0,2018
76306,0,2018
28183,0,2018
07332,0,2018
57589,1,2018
25046,0,2018
09177,0,2018
81106,0,2018
55299,0,2018
44169,0,2018
86169,0,2018
47100,0,2018
26153,0,2018
55567,0,2018
67513,1,2018
27495,0,2018
16355,0,2018
58079,0,2018
2B218,0,2018
29111,0,2018
16032,0,2018
19278,0,2018
80165,0,2018
65425,0,2018
56096,0,2018
42006,1,2018
02037,0,2018
38431,0,2018
14483,0,2018
27392,0,2018
63402,0,2018
85121,0,2018
2A104,0,2018
45146,0,2018
36194,0,2018
63352,0,2018
77323,0,2018
29235,0,2018
28282,0,2018
52520,0,2018
67456,0,2018
80484,0,2018
39174,0,2018
62361,0,2018
05147,0,2018
26214,0,2018
35212,0,2018
32208,0,2018
07263,0,2018
29148,0,2018
12199,0,2018
23053,0,2018
50040,1,2018
02612,0,2018
56117,0,2018
21428,0,2018
25247,0,2018
95348,0,2018
08370,0,2018
95658,0,2018
84135,0,2018
80049,0,2018
64437,0,2018
21588,0,2018
02193,0,2018
89328,0,2018
72354,1,2018
02467,0,2018
40211,0,2018
43187,0,2018
36239,0,2018
68263,0,2018
34125,0,2018
66061,0,2018
38090,0,2018
68060,0,2018
65164,0,2018
66231,0,2018
02739,0,2018
34263,0,2018
60254,1,2018
60601,1,2018
03039,0,2018
64378,0,2018
70257,0,2018
25545,0,2018
38513,0,2018
85292,0,2018
03010,0,2018
65018,0,2018
21690,0,2018
39540,0,2018
55369,0,2018
67092,0,2018
08071,0,2018
09130,0,2018
21411,0,2018
85247,0,2018
71544,0,2018
91121,0,2018
62565,0,2018
70375,0,2018
06088,1,2018
23066,0,2018
28405,0,2018
01190,0,2018
60505,1,2018
35156,0,2018
39361,0,2018
64259,0,2018
28222,0,2018
54226,0,2018
04074,0,2018
02229,0,2018
71376,0,2018
81169,0,2018
54490,1,2018
57515,0,2018
13081,1,2018
32077,0,2018
24145,0,2018
91613,0,2018
73155,0,2018
35031,0,2018
11238,0,2018
10157,0,2018
16087,0,2018
43256,0,2018
83123,0,2018
54468,0,2018
81318,0,2018
12190,0,2018
23195,0,2018
18244,0,2018
2B188,0,2018
47035,0,2018
70415,0,2018
38155,0,2018
42179,0,2018
11261,0,2018
65390,0,2018
80166,1,2018
80200,0,2018
64045,0,2018
27440,0,2018
72192,0,2018
58231,0,2018
33301,0,2018
77044,0,2018
31502,0,2018
77010,0,2018
69012,0,2018
72150,0,2018
21208,0,2018
03083,0,2018
21512,0,2018
62314,1,2018
02107,0,2018
89405,0,2018
18247,0,2018
25250,0,2018
40262,0,2018
51435,0,2018
52400,0,2018
08458,0,2018
65254,0,2018
50469,0,2018
10221,0,2018
64367,0,2018
95271,0,2018
46202,0,2018
27425,0,2018
95011,0,2018
57755,0,2018
47135,0,2018
79222,0,2018
62576,0,2018
12270,0,2018
90033,0,2018
02066,0,2018
71574,0,2018
08214,0,2018
39134,0,2018
18190,1,2018
63254,0,2018
12303,0,2018
54065,0,2018
10285,0,2018
76235,0,2018
32425,0,2018
19180,0,2018
47045,0,2018
57404,0,2018
42154,0,2018
42211,1,2018
30101,0,2018
64132,0,2018
16173,0,2018
55404,0,2018
07303,0,2018
03156,0,2018
09230,0,2018
88195,0,2018
62568,0,2018
86261,0,2018
77231,0,2018
36023,0,2018
38450,0,2018
92060,1,2018
46253,0,2018
55556,0,2018
52118,0,2018
58258,0,2018
33033,0,2018
77381,0,2018
19203,0,2018
19263,0,2018
82006,0,2018
63255,0,2018
11381,0,2018
22360,1,2018
39494,0,2018
71525,0,2018
15081,0,2018
67164,0,2018
26083,0,2018
78164,0,2018
45201,0,2018
74208,0,2018
03119,0,2018
72323,1,2018
19002,0,2018
28274,0,2018
73197,0,2018
32433,0,2018
89234,0,2018
26124,0,2018
50395,0,2018
2A048,0,2018
16037,0,2018
88290,0,2018
59091,0,2018
41016,0,2018
57232,0,2018
85081,0,2018
76390,0,2018
25215,0,2018
89104,0,2018
30297,0,2018
57537,1,2018
38324,0,2018
81012,0,2018
69193,0,2018
45075,0,2018
71294,0,2018
11408,0,2018
38398,0,2018
57126,0,2018
12061,0,2018
31233,0,2018
01096,0,2018
01240,0,2018
22098,0,2018
57399,0,2018
85135,0,2018
53068,0,2018
60186,1,2018
09049,0,2018
33502,0,2018
31185,0,2018
11257,0,2018
08467,0,2018
04009,0,2018
64560,0,2018
27614,0,2018
13095,0,2018
38156,0,2018
88021,0,2018
62598,0,2018
74179,0,2018
88489,0,2018
02120,0,2018
43076,0,2018
47320,0,2018
26375,0,2018
80101,0,2018
65131,0,2018
23106,0,2018
32409,0,2018
47232,0,2018
80270,0,2018
59259,0,2018
26373,0,2018
61483,0,2018
17087,0,2018
85234,0,2018
57613,0,2018
28391,0,2018
62491,0,2018
24407,0,2018
31358,0,2018
56016,0,2018
70168,0,2018
51631,0,2018
50372,0,2018
80613,0,2018
88306,0,2018
64403,0,2018
71403,0,2018
43140,1,2018
50350,0,2018
61475,0,2018
22071,0,2018
63418,0,2018
03034,0,2018
84144,0,2018
86244,0,2018
25156,1,2018
57724,0,2018
71336,0,2018
28200,0,2018
11138,0,2018
39143,0,2018
17476,0,2018
49266,0,2018
15140,0,2018
76118,0,2018
72379,0,2018
24147,0,2018
02422,0,2018
86172,0,2018
88462,0,2018
47269,0,2018
57247,0,2018
2A141,0,2018
10363,0,2018
90069,0,2018
63015,0,2018
45002,0,2018
42219,1,2018
80328,0,2018
46128,0,2018
37119,0,2018
26314,0,2018
11087,0,2018
37190,0,2018
26059,0,2018
59527,1,2018
35170,0,2018
77158,0,2018
02371,0,2018
60158,1,2018
39412,0,2018
65057,0,2018
33486,0,2018
74152,0,2018
47173,0,2018
08390,0,2018
83103,0,2018
88028,0,2018
87021,0,2018
14025,1,2018
40088,1,2018
67065,0,2018
30228,0,2018
92009,1,2018
36205,0,2018
74266,0,2018
76637,0,2018
69119,0,2018
56113,0,2018
15004,0,2018
40126,0,2018
38245,0,2018
10227,0,2018
78070,0,2018
65315,0,2018
11168,0,2018
16228,0,2018
53144,0,2018
36086,0,2018
23185,0,2018
44127,0,2018
60638,1,2018
31305,0,2018
23003,0,2018
65133,0,2018
69102,0,2018
26076,0,2018
41107,0,2018
62046,0,2018
60190,0,2018
32241,0,2018
51267,0,2018
89167,0,2018
73160,0,2018
54067,0,2018
21669,0,2018
41223,0,2018
13021,0,2018
61130,0,2018
31447,0,2018
67356,0,2018
64484,0,2018
82170,0,2018
89316,0,2018
68176,0,2018
71097,0,2018
17214,0,2018
10417,0,2018
46067,0,2018
77441,0,2018
15055,0,2018
77274,0,2018
60250,0,2018
71073,0,2018
17435,0,2018
2A204,0,2018
84054,0,2018
25170,0,2018
07016,0,2018
88232,0,2018
54535,0,2018
58130,0,2018
08391,0,2018
46324,0,2018
42065,1,2018
58253,0,2018
57312,0,2018
26213,0,2018
14204,0,2018
69121,0,2018
21533,0,2018
08376,0,2018
80797,0,2018
78686,0,2018
24042,0,2018
77003,0,2018
10130,0,2018
65400,0,2018
11249,0,2018
81250,0,2018
34140,0,2018
35220,0,2018
81206,0,2018
47021,0,2018
06152,0,2018
44013,0,2018
12031,0,2018
82028,0,2018
29262,0,2018
39428,0,2018
51617,0,2018
57218,0,2018
71158,0,2018
58244,0,2018
25620,0,2018
59279,0,2018
25166,1,2018
78643,1,2018
64073,0,2018
34330,0,2018
07030,0,2018
82105,0,2018
11122,0,2018
39554,0,2018
77196,0,2018
64002,0,2018
27105,0,2018
31068,0,2018
28393,0,2018
33425,0,2018
40196,0,2018
28006,0,2018
41275,0,2018
41024,0,2018
17221,0,2018
45310,0,2018
85131,0,2018
74097,0,2018
25504,0,2018
27418,0,2018
56161,0,2018
72314,0,2018
18195,0,2018
03017,0,2018
63463,0,2018
07112,0,2018
60679,0,2018
61190,0,2018
76355,0,2018
40118,0,2018
48136,0,2018
86023,0,2018
60173,1,2018
12089,0,2018
32321,0,2018
57154,0,2018
35088,0,2018
12004,0,2018
22220,0,2018
70092,0,2018
31245,0,2018
70111,0,2018
35198,0,2018
32249,0,2018
81239,0,2018
62508,1,2018
70175,0,2018
15077,0,2018
76346,0,2018
71300,0,2018
76184,0,2018
59214,0,2018
71291,0,2018
17048,0,2018
08025,0,2018
42221,1,2018
83094,0,2018
51616,0,2018
78410,0,2018
58125,0,2018
59479,0,2018
32214,0,2018
59200,0,2018
11004,0,2018
84125,0,2018
89438,0,2018
31418,0,2018
67124,0,2018
63430,1,2018
14506,0,2018
59557,0,2018
33395,0,2018
62238,0,2018
64203,0,2018
45145,0,2018
38286,0,2018
76676,0,2018
22025,0,2018
66153,0,2018
02102,1,2018
55050,0,2018
62703,0,2018
65163,0,2018
13042,0,2018
04062,0,2018
39579,0,2018
17255,0,2018
58153,0,2018
10342,0,2018
80052,0,2018
57295,0,2018
43059,0,2018
50438,0,2018
19265,0,2018
29169,0,2018
71120,0,2018
47300,0,2018
14221,0,2018
27430,0,2018
35040,0,2018
76100,0,2018
25597,0,2018
91345,0,2018
54016,0,2018
70288,0,2018
65111,0,2018
68187,0,2018
70045,0,2018
82117,0,2018
63226,0,2018
61181,0,2018
34018,0,2018
38562,0,2018
09159,0,2018
06023,0,2018
63277,0,2018
06018,0,2018
80243,0,2018
14124,0,2018
42273,1,2018
14706,0,2018
76105,0,2018
27243,0,2018
35224,0,2018
10166,0,2018
68009,1,2018
31299,0,2018
85092,0,2018
22137,0,2018
19214,0,2018
69095,0,2018
77112,0,2018
47168,0,2018
18156,0,2018
18223,0,2018
23198,0,2018
72144,0,2018
60275,0,2018
33383,0,2018
14701,0,2018
37034,0,2018
64371,0,2018
06084,0,2018
45293,0,2018
84064,0,2018
10070,0,2018
80557,0,2018
47298,0,2018
71394,0,2018
34098,0,2018
2B167,0,2018
71274,0,2018
60072,0,2018
65371,0,2018
02192,0,2018
34217,0,2018
43014,0,2018
25422,0,2018
28337,0,2018
02166,0,2018
69096,0,2018
28296,0,2018
17362,0,2018
09019,0,2018
60566,1,2018
02761,0,2018
15053,0,2018
31157,0,2018
54377,0,2018
61419,0,2018
18161,0,2018
80271,0,2018
24466,0,2018
01163,0,2018
38064,0,2018
71332,0,2018
71258,0,2018
71388,0,2018
64233,0,2018
18080,0,2018
01357,1,2018
89287,0,2018
82143,0,2018
84048,0,2018
62517,0,2018
26372,0,2018
39419,0,2018
92024,1,2018
11080,0,2018
37281,0,2018
23223,0,2018
24527,0,2018
60026,1,2018
29273,0,2018
64252,0,2018
65252,0,2018
50512,0,2018
65178,0,2018
25556,0,2018
11433,0,2018
69001,0,2018
14206,0,2018
68115,0,2018
50235,0,2018
76721,0,2018
51112,0,2018
10063,0,2018
56105,0,2018
21425,0,2018
02786,0,2018
62292,0,2018
82076,0,2018
74015,0,2018
47207,0,2018
64414,0,2018
40271,0,2018
80386,0,2018
34184,0,2018
76294,0,2018
63397,0,2018
82169,0,2018
87003,0,2018
61029,0,2018
50613,0,2018
34170,0,2018
65470,0,2018
04133,0,2018
09138,0,2018
79254,0,2018
58103,0,2018
68014,0,2018
63262,1,2018
63089,0,2018
92002,1,2018
77106,0,2018
76669,0,2018
38269,0,2018
15114,0,2018
02125,0,2018
63017,0,2018
73249,0,2018
2B317,0,2018
04189,0,2018
80046,0,2018
66039,0,2018
51390,0,2018
56043,0,2018
09101,0,2018
39171,0,2018
42313,1,2018
36166,0,2018
80580,0,2018
83002,0,2018
50615,0,2018
23114,0,2018
28049,0,2018
23010,0,2018
38136,0,2018
18034,0,2018
2A129,0,2018
87138,0,2018
60198,1,2018
69291,0,2018
40035,0,2018
62426,0,2018
27365,0,2018
18212,0,2018
02718,0,2018
18136,0,2018
26364,0,2018
08212,0,2018
72269,0,2018
15206,0,2018
22258,0,2018
86289,0,2018
50511,0,2018
68175,0,2018
13094,0,2018
19173,0,2018
50296,0,2018
40155,0,2018
01012,0,2018
31449,0,2018
78361,0,2018
77031,0,2018
76436,0,2018
86086,0,2018
64357,0,2018
67417,0,2018
38519,0,2018
31021,0,2018
33246,0,2018
73150,0,2018
06058,0,2018
29243,0,2018
51183,0,2018
62391,1,2018
33092,0,2018
27470,0,2018
17134,0,2018
41124,0,2018
2B230,0,2018
33518,0,2018
16243,0,2018
55445,0,2018
22004,0,2018
67218,0,2018
55350,0,2018
89265,0,2018
39519,0,2018
17276,0,2018
87002,0,2018
68065,0,2018
89377,0,2018
80681,0,2018
19083,0,2018
25249,1,2018
33493,0,2018
11251,0,2018
12131,0,2018
