INSEE_COM,Fibre_it,annee
63073,1,2024
63074,0,2024
63075,1,2024
63076,0,2024
63077,0,2024
63079,0,2024
16025,1,2024
63080,1,2024
63081,0,2024
63082,0,2024
63083,1,2024
54528,1,2024
25109,1,2024
38503,1,2024
63084,1,2024
63085,0,2024
63086,0,2024
63087,0,2024
63088,0,2024
63089,1,2024
63090,0,2024
63091,1,2024
63093,1,2024
63094,0,2024
16100,1,2024
63095,0,2024
63096,1,2024
63098,0,2024
21195,1,2024
63099,1,2024
63100,1,2024
62086,1,2024
63101,0,2024
63102,0,2024
63103,1,2024
63104,0,2024
63105,0,2024
63106,1,2024
63108,1,2024
63110,0,2024
63112,0,2024
27689,1,2024
60013,1,2024
63115,0,2024
29120,0,2024
63116,1,2024
63117,0,2024
63118,0,2024
63119,0,2024
63120,1,2024
63121,1,2024
63122,0,2024
63123,0,2024
63124,1,2024
63126,1,2024
80425,1,2024
63130,0,2024
39097,1,2024
63131,0,2024
63132,1,2024
63134,0,2024
63136,0,2024
70293,1,2024
63137,0,2024
63138,0,2024
63139,0,2024
93077,1,2024
31479,1,2024
63140,0,2024
63141,1,2024
63142,0,2024
63143,0,2024
63144,0,2024
63145,0,2024
63146,0,2024
63147,0,2024
63149,1,2024
63150,1,2024
63151,0,2024
39131,1,2024
63152,0,2024
63153,0,2024
63155,0,2024
63156,0,2024
63157,0,2024
63158,0,2024
63159,0,2024
32380,1,2024
63160,0,2024
63161,1,2024
63162,1,2024
63164,1,2024
63165,0,2024
63166,1,2024
63167,1,2024
63168,1,2024
54112,1,2024
63169,0,2024
63170,1,2024
63171,0,2024
63172,1,2024
63173,0,2024
63174,0,2024
22210,0,2024
63175,1,2024
74105,1,2024
63177,0,2024
63178,1,2024
35098,0,2024
63180,1,2024
63181,0,2024
25295,1,2024
63183,0,2024
25533,1,2024
63185,0,2024
63186,0,2024
63187,0,2024
63188,1,2024
63189,0,2024
57605,1,2024
63190,0,2024
63191,0,2024
63193,1,2024
63194,0,2024
02345,1,2024
54110,1,2024
63195,1,2024
18157,1,2024
63196,0,2024
63197,0,2024
63200,1,2024
25103,1,2024
63201,0,2024
63202,0,2024
63203,1,2024
63204,1,2024
63206,1,2024
63207,1,2024
63208,0,2024
41261,1,2024
80229,1,2024
86241,0,2024
63209,0,2024
63210,1,2024
04209,1,2024
63211,1,2024
63212,1,2024
63214,1,2024
54491,0,2024
63215,1,2024
63216,0,2024
63218,0,2024
63219,1,2024
63220,0,2024
63221,0,2024
63222,1,2024
63225,1,2024
63226,1,2024
63227,1,2024
63228,0,2024
63230,0,2024
63231,1,2024
63232,0,2024
63233,1,2024
63234,1,2024
63235,0,2024
63236,1,2024
63237,0,2024
63238,0,2024
63239,0,2024
63240,1,2024
63241,1,2024
63242,1,2024
60130,1,2024
63243,0,2024
63244,1,2024
63246,0,2024
63248,0,2024
63249,1,2024
63250,1,2024
63251,0,2024
63253,0,2024
63254,1,2024
63255,0,2024
63256,0,2024
63257,0,2024
63258,1,2024
63259,1,2024
63260,0,2024
63263,1,2024
63264,0,2024
63265,1,2024
63267,0,2024
63269,1,2024
63270,1,2024
63273,1,2024
63274,0,2024
63275,1,2024
63276,1,2024
63277,0,2024
63279,0,2024
63280,0,2024
40043,1,2024
63281,0,2024
63284,1,2024
02191,1,2024
63285,1,2024
57314,1,2024
63286,0,2024
63287,0,2024
63288,1,2024
63289,0,2024
63290,0,2024
63291,1,2024
63293,0,2024
63294,0,2024
63295,1,2024
63296,0,2024
56191,0,2024
63297,1,2024
63298,0,2024
63299,0,2024
63301,1,2024
63302,1,2024
63303,0,2024
63304,1,2024
63305,1,2024
63306,1,2024
63307,1,2024
63308,1,2024
63309,0,2024
88058,1,2024
63310,0,2024
63311,0,2024
63312,0,2024
63313,0,2024
63314,1,2024
63317,1,2024
63318,0,2024
63319,1,2024
63320,0,2024
63321,0,2024
57037,1,2024
63322,0,2024
63323,0,2024
39292,1,2024
63324,0,2024
63325,1,2024
63326,0,2024
63327,1,2024
63329,0,2024
77052,1,2024
63331,1,2024
63332,0,2024
63333,0,2024
63334,0,2024
63335,0,2024
63336,0,2024
63337,0,2024
63339,0,2024
62349,1,2024
63340,0,2024
63341,0,2024
63342,0,2024
63343,1,2024
63345,1,2024
63346,0,2024
63347,1,2024
63348,0,2024
63349,1,2024
63350,1,2024
63351,0,2024
63352,1,2024
28315,1,2024
63353,1,2024
63354,1,2024
63355,0,2024
63356,0,2024
63357,0,2024
54523,1,2024
63359,0,2024
63360,0,2024
63362,1,2024
63363,0,2024
63365,0,2024
63366,0,2024
63368,0,2024
80052,1,2024
63369,0,2024
63370,0,2024
63371,0,2024
63372,1,2024
60526,1,2024
63373,0,2024
63374,0,2024
63375,1,2024
33172,1,2024
63376,0,2024
63377,0,2024
63378,1,2024
63379,1,2024
63380,0,2024
63381,0,2024
63383,0,2024
63384,0,2024
63385,0,2024
63386,0,2024
63387,0,2024
33477,1,2024
63389,0,2024
63390,0,2024
63391,0,2024
27008,1,2024
63392,0,2024
63393,1,2024
63394,0,2024
63395,1,2024
63396,1,2024
63397,0,2024
63398,0,2024
63399,0,2024
63400,0,2024
63401,0,2024
63402,0,2024
63403,1,2024
63404,1,2024
63405,0,2024
63406,1,2024
63407,0,2024
63408,0,2024
54579,1,2024
39202,1,2024
63409,0,2024
25099,1,2024
63410,0,2024
63411,1,2024
63412,0,2024
63413,1,2024
63414,0,2024
63416,0,2024
14610,1,2024
63417,1,2024
63418,0,2024
63419,0,2024
63420,1,2024
77198,1,2024
63421,0,2024
63422,1,2024
63423,0,2024
63424,1,2024
63425,1,2024
63426,0,2024
62599,1,2024
18236,1,2024
63427,0,2024
63428,0,2024
62439,1,2024
63429,0,2024
63430,1,2024
12097,0,2024
63432,1,2024
63433,0,2024
63434,0,2024
63435,0,2024
63436,0,2024
63437,0,2024
63438,0,2024
63439,0,2024
63440,0,2024
63441,0,2024
63442,0,2024
63443,1,2024
63444,1,2024
63445,1,2024
63446,0,2024
80508,1,2024
43261,1,2024
63447,0,2024
63448,0,2024
62273,1,2024
63450,0,2024
63451,0,2024
63453,1,2024
36122,1,2024
60363,1,2024
54158,1,2024
56028,0,2024
62238,1,2024
67387,1,2024
63454,1,2024
59287,1,2024
63455,1,2024
63457,1,2024
63458,0,2024
63459,0,2024
63460,0,2024
63461,0,2024
63462,0,2024
63463,0,2024
63464,0,2024
63465,1,2024
57702,1,2024
63467,1,2024
63468,0,2024
63469,0,2024
63470,1,2024
63471,0,2024
63472,1,2024
63473,1,2024
64002,1,2024
64003,1,2024
64004,1,2024
64005,1,2024
64006,0,2024
64009,1,2024
64010,1,2024
64011,1,2024
64012,1,2024
64013,1,2024
64014,1,2024
64015,1,2024
73064,1,2024
64016,1,2024
64017,1,2024
54281,1,2024
64018,1,2024
64019,1,2024
52171,1,2024
64021,1,2024
64022,1,2024
57442,1,2024
64024,1,2024
64026,1,2024
51507,1,2024
64027,1,2024
64028,1,2024
64031,1,2024
64032,1,2024
64033,1,2024
57027,1,2024
27336,1,2024
64035,1,2024
64036,0,2024
54050,1,2024
64037,1,2024
64038,1,2024
64039,1,2024
64040,0,2024
64042,1,2024
64043,1,2024
64045,1,2024
64046,1,2024
64047,1,2024
64048,1,2024
64049,1,2024
64050,1,2024
64051,1,2024
64052,1,2024
64053,1,2024
54222,1,2024
64054,1,2024
64056,1,2024
14529,1,2024
64058,1,2024
64059,1,2024
64060,1,2024
64061,1,2024
64062,1,2024
64063,1,2024
64064,0,2024
64065,1,2024
17458,1,2024
64066,1,2024
64067,1,2024
64068,1,2024
64069,1,2024
64071,1,2024
64072,1,2024
64073,1,2024
64074,1,2024
64075,1,2024
64077,1,2024
64078,1,2024
54116,1,2024
64082,1,2024
64083,1,2024
64084,1,2024
64085,1,2024
64086,1,2024
64087,1,2024
64088,1,2024
64089,0,2024
64090,1,2024
64093,1,2024
64094,1,2024
83094,1,2024
64095,1,2024
04137,1,2024
64096,1,2024
32110,1,2024
64097,1,2024
64098,1,2024
64099,1,2024
64100,1,2024
64103,0,2024
64104,1,2024
64105,1,2024
64106,1,2024
64107,1,2024
17179,1,2024
57130,1,2024
57471,1,2024
83085,0,2024
54053,1,2024
64108,1,2024
64109,1,2024
64111,1,2024
64112,1,2024
64113,1,2024
64116,1,2024
64118,0,2024
64120,1,2024
64122,1,2024
64125,1,2024
64126,1,2024
64127,0,2024
64128,1,2024
22256,1,2024
64129,1,2024
14719,1,2024
64130,1,2024
25379,1,2024
64132,1,2024
47221,1,2024
64133,1,2024
64134,1,2024
64135,1,2024
62739,1,2024
64136,0,2024
64137,1,2024
64141,0,2024
64142,1,2024
64143,1,2024
64144,1,2024
64145,1,2024
64146,1,2024
33037,1,2024
64149,1,2024
73076,1,2024
64150,1,2024
64151,1,2024
64152,1,2024
64153,0,2024
64154,1,2024
64156,0,2024
64157,1,2024
64158,1,2024
64159,1,2024
64160,1,2024
64161,1,2024
64162,1,2024
64165,1,2024
33109,1,2024
64166,1,2024
64167,1,2024
64168,1,2024
64170,1,2024
64171,1,2024
64172,1,2024
64175,1,2024
64176,1,2024
64177,1,2024
64178,1,2024
64179,1,2024
64180,1,2024
64182,1,2024
64183,1,2024
64184,0,2024
64185,0,2024
64186,1,2024
64187,1,2024
64189,1,2024
64190,1,2024
64191,1,2024
64192,1,2024
64194,0,2024
64195,1,2024
64196,1,2024
64197,1,2024
64198,1,2024
64199,1,2024
17031,1,2024
64200,1,2024
64201,1,2024
64202,1,2024
64203,1,2024
64204,1,2024
64205,1,2024
64206,0,2024
64207,1,2024
39203,1,2024
64208,1,2024
64209,1,2024
64210,1,2024
64211,1,2024
64212,1,2024
64213,1,2024
64214,1,2024
64215,1,2024
64216,1,2024
64217,1,2024
64218,1,2024
64219,0,2024
64220,1,2024
64221,1,2024
64222,1,2024
64225,1,2024
54233,1,2024
64226,0,2024
22302,0,2024
64227,0,2024
64228,1,2024
64229,1,2024
38549,0,2024
25180,1,2024
64230,1,2024
70573,1,2024
64232,1,2024
64233,1,2024
64234,1,2024
64235,1,2024
25394,1,2024
64237,1,2024
64238,1,2024
39297,1,2024
64240,0,2024
64242,0,2024
64243,1,2024
64244,1,2024
64245,1,2024
64246,1,2024
64247,1,2024
64249,1,2024
09312,1,2024
64250,1,2024
64251,1,2024
39428,1,2024
64252,1,2024
02206,1,2024
25133,1,2024
64253,1,2024
64254,1,2024
64255,1,2024
83039,1,2024
64257,1,2024
38073,1,2024
64258,1,2024
38504,0,2024
64259,1,2024
64260,1,2024
64261,1,2024
64262,1,2024
26034,1,2024
33330,1,2024
64263,1,2024
64265,1,2024
64266,1,2024
64267,1,2024
64268,1,2024
64270,1,2024
52455,1,2024
64271,1,2024
64272,1,2024
64273,1,2024
57190,1,2024
57455,1,2024
64274,1,2024
64275,1,2024
64276,1,2024
64279,1,2024
64280,1,2024
64281,1,2024
64282,0,2024
64283,1,2024
38377,1,2024
59405,1,2024
64284,1,2024
64285,1,2024
64287,1,2024
64288,1,2024
61372,0,2024
64289,1,2024
64290,1,2024
64291,1,2024
64292,0,2024
56141,0,2024
64293,0,2024
64294,1,2024
10116,1,2024
64296,1,2024
17073,1,2024
64297,1,2024
64298,1,2024
64300,1,2024
64301,1,2024
64302,1,2024
64303,1,2024
04230,1,2024
02504,1,2024
64304,1,2024
64305,1,2024
74152,0,2024
63282,1,2024
64306,1,2024
37172,1,2024
64307,1,2024
64308,1,2024
64309,1,2024
57196,1,2024
57609,1,2024
64311,1,2024
64312,1,2024
56104,0,2024
39221,1,2024
64313,1,2024
64314,1,2024
64315,1,2024
64317,1,2024
64318,0,2024
64319,1,2024
64320,0,2024
64321,0,2024
64324,1,2024
64325,0,2024
64326,1,2024
25220,1,2024
70524,1,2024
64327,1,2024
11239,1,2024
64328,1,2024
64329,1,2024
64331,1,2024
64332,1,2024
64334,1,2024
64339,1,2024
64340,1,2024
64342,1,2024
64343,1,2024
64344,1,2024
64345,1,2024
88309,1,2024
64346,1,2024
64347,1,2024
64348,1,2024
64349,0,2024
64350,1,2024
38005,1,2024
64351,0,2024
64352,1,2024
64354,1,2024
64355,1,2024
64356,1,2024
64357,1,2024
64358,1,2024
64359,1,2024
54522,1,2024
64360,0,2024
64362,1,2024
64363,1,2024
64365,1,2024
64366,1,2024
64367,1,2024
64368,0,2024
64369,1,2024
64370,1,2024
74296,1,2024
64371,1,2024
64372,1,2024
64373,1,2024
39052,0,2024
64374,0,2024
64376,1,2024
82070,1,2024
64377,1,2024
64378,1,2024
64379,1,2024
64380,0,2024
39511,1,2024
64382,1,2024
64383,1,2024
64385,1,2024
64386,1,2024
64387,1,2024
39180,1,2024
64388,0,2024
64390,1,2024
64391,1,2024
64392,1,2024
2B102,0,2024
64393,1,2024
64394,0,2024
64396,1,2024
64397,1,2024
64398,1,2024
64399,1,2024
64400,0,2024
64401,1,2024
64403,1,2024
64404,1,2024
64405,1,2024
64406,1,2024
64407,1,2024
64408,1,2024
64409,0,2024
64410,1,2024
64412,1,2024
64413,1,2024
39274,0,2024
64414,1,2024
64415,1,2024
64416,1,2024
64417,1,2024
64418,1,2024
64419,1,2024
64420,1,2024
64422,1,2024
64423,1,2024
64424,1,2024
64427,1,2024
64428,1,2024
64429,1,2024
35322,1,2024
64430,1,2024
64431,1,2024
64432,1,2024
64433,1,2024
64434,1,2024
64435,1,2024
64436,1,2024
64437,1,2024
64438,1,2024
64440,1,2024
88024,1,2024
64441,1,2024
50528,0,2024
64442,1,2024
64443,1,2024
64444,1,2024
64445,1,2024
64446,1,2024
64448,1,2024
64450,1,2024
64451,0,2024
64452,0,2024
64453,1,2024
64454,1,2024
64455,1,2024
64456,1,2024
64457,1,2024
64458,1,2024
64459,1,2024
64460,1,2024
64461,1,2024
33291,1,2024
64463,1,2024
64464,1,2024
64465,1,2024
64466,1,2024
64467,1,2024
64469,1,2024
64470,1,2024
47251,1,2024
64471,1,2024
64472,1,2024
64473,1,2024
64474,1,2024
64475,0,2024
64476,1,2024
64477,1,2024
88039,1,2024
64478,0,2024
64479,1,2024
64480,1,2024
64481,1,2024
64482,1,2024
64483,1,2024
64486,1,2024
64487,1,2024
64488,1,2024
64489,1,2024
38426,1,2024
64491,1,2024
03215,0,2024
64492,1,2024
64493,1,2024
64494,1,2024
64495,1,2024
28316,1,2024
64496,1,2024
95042,1,2024
64498,0,2024
45260,1,2024
35315,1,2024
64501,1,2024
64502,1,2024
64503,0,2024
57528,1,2024
64504,1,2024
64505,1,2024
64507,0,2024
88162,1,2024
22249,1,2024
64508,1,2024
40102,1,2024
25020,1,2024
64509,1,2024
64510,1,2024
64511,1,2024
64512,1,2024
64513,1,2024
64515,1,2024
22132,1,2024
64516,0,2024
64517,1,2024
64518,1,2024
37077,1,2024
39187,1,2024
61357,1,2024
64519,1,2024
64520,1,2024
64521,0,2024
64522,1,2024
64523,1,2024
64524,1,2024
64525,1,2024
51522,1,2024
64526,1,2024
25112,1,2024
64527,1,2024
64528,1,2024
64529,1,2024
64531,1,2024
01370,1,2024
22360,1,2024
25086,1,2024
64532,1,2024
64533,0,2024
17037,1,2024
06038,1,2024
64534,1,2024
21169,1,2024
60673,1,2024
64535,0,2024
64536,1,2024
64537,1,2024
59060,1,2024
64539,1,2024
32229,1,2024
64542,1,2024
64543,1,2024
64546,1,2024
57032,1,2024
64547,1,2024
64548,0,2024
64549,1,2024
64550,1,2024
64552,1,2024
25627,1,2024
64554,1,2024
64555,1,2024
64556,1,2024
64557,1,2024
64558,1,2024
57485,1,2024
64559,1,2024
64560,1,2024
65002,1,2024
65003,0,2024
65005,1,2024
65006,1,2024
65007,1,2024
65009,1,2024
65010,1,2024
51458,1,2024
65011,1,2024
65012,1,2024
65013,1,2024
65015,1,2024
65016,1,2024
65017,0,2024
73240,1,2024
65018,0,2024
65019,1,2024
65020,1,2024
65021,1,2024
65022,0,2024
44012,1,2024
65023,0,2024
65024,1,2024
54114,0,2024
65025,1,2024
65026,1,2024
65028,1,2024
65029,1,2024
65031,1,2024
65032,0,2024
65033,1,2024
65034,1,2024
65035,1,2024
65036,0,2024
65037,1,2024
65038,0,2024
65039,0,2024
65040,0,2024
65041,1,2024
14320,1,2024
65043,1,2024
04108,1,2024
65045,1,2024
18255,1,2024
60072,1,2024
65046,1,2024
65047,1,2024
65048,1,2024
54592,1,2024
65049,0,2024
65051,1,2024
65052,1,2024
65053,1,2024
65054,1,2024
65055,1,2024
65056,1,2024
65058,1,2024
65059,1,2024
65061,1,2024
65062,1,2024
65063,1,2024
65064,0,2024
65065,1,2024
65068,1,2024
65069,1,2024
65071,1,2024
65072,1,2024
65073,1,2024
65074,1,2024
65077,1,2024
65078,1,2024
65079,1,2024
60207,1,2024
65080,1,2024
65081,1,2024
65082,0,2024
65083,1,2024
57111,0,2024
65085,1,2024
65088,1,2024
88155,0,2024
65089,0,2024
65090,1,2024
65091,1,2024
65092,1,2024
65094,1,2024
65096,1,2024
65097,1,2024
65098,1,2024
65099,0,2024
65100,1,2024
65101,1,2024
65102,1,2024
65103,1,2024
65104,1,2024
39575,1,2024
65105,1,2024
65108,1,2024
65109,1,2024
65110,0,2024
65111,1,2024
65112,0,2024
65113,1,2024
65114,1,2024
65115,1,2024
65116,1,2024
65117,1,2024
65118,1,2024
65119,1,2024
65121,0,2024
65124,1,2024
65125,1,2024
65126,1,2024
65128,1,2024
65129,1,2024
65130,0,2024
65131,1,2024
65132,1,2024
54497,1,2024
57199,1,2024
57352,1,2024
65133,1,2024
65134,0,2024
22223,0,2024
65135,1,2024
65136,1,2024
65137,1,2024
65138,1,2024
65139,1,2024
65140,1,2024
04075,1,2024
54318,1,2024
65142,1,2024
65143,1,2024
65144,1,2024
65145,1,2024
65146,1,2024
65147,1,2024
65148,1,2024
65149,0,2024
54393,1,2024
65150,1,2024
65151,1,2024
65154,1,2024
65155,1,2024
59505,1,2024
65156,1,2024
65157,0,2024
65158,1,2024
65159,1,2024
65160,1,2024
57408,1,2024
65161,1,2024
65162,1,2024
65164,1,2024
65165,1,2024
65166,1,2024
65167,1,2024
65168,1,2024
04182,0,2024
65170,1,2024
65172,1,2024
65174,1,2024
65175,1,2024
57731,1,2024
65176,0,2024
65177,1,2024
65178,1,2024
65180,0,2024
65183,1,2024
57350,1,2024
65184,0,2024
65185,1,2024
65187,1,2024
65189,1,2024
65190,1,2024
65191,0,2024
65192,0,2024
65194,1,2024
65195,0,2024
65197,1,2024
65198,1,2024
65199,0,2024
65200,1,2024
25600,1,2024
65201,1,2024
65202,1,2024
65205,0,2024
65206,1,2024
65207,1,2024
65208,0,2024
65210,0,2024
65211,1,2024
65212,0,2024
65213,1,2024
65214,1,2024
65215,1,2024
65216,1,2024
65217,1,2024
65218,0,2024
62477,1,2024
65220,1,2024
65221,1,2024
65223,1,2024
65224,1,2024
65225,1,2024
65226,1,2024
70036,1,2024
54596,1,2024
88441,1,2024
65228,1,2024
65231,1,2024
65232,1,2024
65233,1,2024
65234,1,2024
65235,1,2024
65236,1,2024
65237,1,2024
65238,1,2024
65240,1,2024
65242,1,2024
65243,1,2024
57396,1,2024
65244,1,2024
65245,1,2024
65247,1,2024
65248,1,2024
65249,1,2024
65250,1,2024
65251,1,2024
65252,1,2024
65253,1,2024
65254,1,2024
65256,1,2024
65257,1,2024
65258,1,2024
65259,1,2024
65260,1,2024
65261,1,2024
65262,1,2024
65263,1,2024
65264,1,2024
65265,1,2024
65266,1,2024
65267,1,2024
65268,1,2024
65270,1,2024
65272,1,2024
65273,1,2024
65274,1,2024
65275,1,2024
65276,1,2024
65281,1,2024
65284,1,2024
65287,0,2024
65288,1,2024
57013,1,2024
65289,1,2024
65290,1,2024
65292,1,2024
49023,1,2024
65293,1,2024
65294,1,2024
65295,1,2024
65296,1,2024
04234,1,2024
65297,1,2024
65298,1,2024
65300,1,2024
65301,1,2024
65303,1,2024
65305,1,2024
65306,1,2024
65307,1,2024
54092,1,2024
65308,1,2024
65309,1,2024
31308,1,2024
65310,1,2024
65311,1,2024
65313,1,2024
76016,1,2024
65314,1,2024
65315,1,2024
65316,1,2024
65317,1,2024
24546,1,2024
65318,1,2024
54563,1,2024
65319,1,2024
65320,1,2024
01397,1,2024
65322,1,2024
33553,1,2024
65323,1,2024
65325,1,2024
65326,1,2024
65327,1,2024
65328,0,2024
51516,1,2024
65329,1,2024
65330,1,2024
65331,1,2024
08340,1,2024
65332,1,2024
65333,1,2024
65334,1,2024
65335,1,2024
54429,1,2024
65336,1,2024
54072,1,2024
65337,1,2024
65338,1,2024
65340,1,2024
65341,1,2024
65342,1,2024
65343,1,2024
65344,1,2024
65345,1,2024
65346,1,2024
65347,1,2024
65348,0,2024
65349,0,2024
57546,1,2024
65350,1,2024
65351,1,2024
65352,1,2024
65353,1,2024
65355,1,2024
80489,1,2024
65356,0,2024
65357,1,2024
25429,1,2024
65359,1,2024
65360,1,2024
65361,1,2024
65362,1,2024
65363,1,2024
65364,0,2024
65366,1,2024
65367,1,2024
65368,0,2024
65369,1,2024
65370,1,2024
65371,1,2024
65373,1,2024
65374,1,2024
65375,1,2024
65376,1,2024
65377,1,2024
65378,0,2024
65379,1,2024
65381,1,2024
54430,1,2024
65382,1,2024
65383,1,2024
65385,1,2024
65387,1,2024
65388,0,2024
65389,1,2024
65390,1,2024
65392,1,2024
65393,1,2024
65394,1,2024
65395,1,2024
65396,1,2024
65397,1,2024
65398,1,2024
65399,0,2024
65402,1,2024
65403,1,2024
65404,1,2024
65405,1,2024
65409,1,2024
65411,0,2024
65412,0,2024
65413,0,2024
65414,1,2024
65415,1,2024
65416,1,2024
65417,1,2024
65418,1,2024
65419,1,2024
65420,0,2024
65421,0,2024
65422,1,2024
65423,1,2024
65424,0,2024
65425,1,2024
65426,1,2024
65427,1,2024
65429,1,2024
65430,1,2024
65431,1,2024
65432,0,2024
65433,1,2024
65435,1,2024
65436,1,2024
57415,1,2024
65437,1,2024
65439,1,2024
65440,1,2024
65441,1,2024
65442,1,2024
65444,1,2024
65445,1,2024
57645,1,2024
65446,1,2024
65447,1,2024
65448,1,2024
65449,1,2024
65450,1,2024
39085,1,2024
65451,1,2024
65452,1,2024
65453,1,2024
65454,1,2024
65455,1,2024
65456,1,2024
65459,1,2024
62205,1,2024
65460,1,2024
65461,1,2024
65462,1,2024
65463,1,2024
65464,1,2024
65467,0,2024
65468,1,2024
65469,0,2024
65470,1,2024
65471,0,2024
65472,1,2024
65473,1,2024
65474,1,2024
65475,0,2024
65476,0,2024
65477,1,2024
65478,0,2024
65479,1,2024
54032,1,2024
54513,1,2024
65481,0,2024
65482,1,2024
64173,1,2024
66001,1,2024
66002,1,2024
66003,0,2024
66004,1,2024
66005,0,2024
66007,1,2024
66008,1,2024
25598,1,2024
66010,0,2024
54569,1,2024
54369,1,2024
66011,1,2024
66012,1,2024
66013,0,2024
66015,1,2024
66016,0,2024
66017,1,2024
25097,1,2024
66018,0,2024
66019,1,2024
66020,1,2024
66021,1,2024
66022,0,2024
66023,1,2024
66024,1,2024
66025,1,2024
66026,1,2024
66027,1,2024
66028,1,2024
66029,0,2024
66030,1,2024
66032,0,2024
66033,1,2024
66034,1,2024
66035,0,2024
66036,0,2024
66037,1,2024
66038,1,2024
66039,1,2024
66040,0,2024
66041,1,2024
66042,1,2024
66043,1,2024
66045,1,2024
66046,1,2024
66047,0,2024
66048,1,2024
66049,1,2024
66050,1,2024
66051,1,2024
66052,1,2024
66053,1,2024
66054,1,2024
57221,1,2024
66055,1,2024
66056,1,2024
66057,1,2024
66059,1,2024
66060,1,2024
66062,0,2024
66063,1,2024
66064,1,2024
66065,1,2024
59215,1,2024
66066,0,2024
66067,1,2024
24375,1,2024
66068,0,2024
66069,1,2024
54364,1,2024
66070,1,2024
66071,0,2024
66072,1,2024
74019,1,2024
66073,1,2024
66074,1,2024
66075,0,2024
66076,0,2024
66078,1,2024
90060,1,2024
66079,1,2024
66082,1,2024
66084,1,2024
66085,1,2024
94043,1,2024
66086,0,2024
66088,1,2024
66089,1,2024
66090,0,2024
66091,1,2024
66092,0,2024
66093,1,2024
27036,1,2024
66095,1,2024
66096,1,2024
66097,0,2024
66098,1,2024
66099,0,2024
66100,1,2024
66101,1,2024
66102,0,2024
66103,1,2024
66104,1,2024
66106,1,2024
66107,1,2024
66108,1,2024
57480,1,2024
66109,0,2024
05018,1,2024
66111,1,2024
66112,0,2024
66113,1,2024
66114,1,2024
66115,1,2024
66116,0,2024
56231,1,2024
66117,1,2024
66118,1,2024
66119,1,2024
66120,0,2024
66121,1,2024
66122,0,2024
66123,1,2024
66124,1,2024
66125,0,2024
66126,0,2024
66127,1,2024
66128,0,2024
66129,1,2024
66130,1,2024
66132,1,2024
66133,1,2024
66134,1,2024
66136,1,2024
66137,1,2024
66138,1,2024
66139,0,2024
66140,1,2024
66141,1,2024
66142,1,2024
66143,1,2024
66144,1,2024
04157,1,2024
66145,1,2024
66146,0,2024
66147,0,2024
66149,1,2024
66150,1,2024
66151,0,2024
66152,1,2024
66153,0,2024
66154,1,2024
66155,0,2024
66156,0,2024
66157,0,2024
66158,1,2024
66159,1,2024
66160,1,2024
66162,1,2024
66164,1,2024
66165,1,2024
66166,1,2024
66167,1,2024
66168,1,2024
66169,0,2024
66171,1,2024
60085,1,2024
66172,1,2024
66173,1,2024
66174,1,2024
66175,1,2024
31328,1,2024
66178,1,2024
66179,0,2024
66180,1,2024
66181,1,2024
57343,1,2024
66182,1,2024
66183,0,2024
66185,1,2024
66186,1,2024
66187,1,2024
66188,1,2024
66189,1,2024
06129,1,2024
66190,1,2024
66191,0,2024
66192,1,2024
66193,0,2024
66194,1,2024
66195,1,2024
66196,1,2024
66197,0,2024
66198,0,2024
66199,1,2024
66201,1,2024
66202,1,2024
66203,0,2024
66204,1,2024
66205,1,2024
66206,1,2024
66207,1,2024
66208,1,2024
66209,1,2024
66210,1,2024
66211,1,2024
66212,1,2024
66214,1,2024
66215,1,2024
66217,1,2024
66218,0,2024
66219,0,2024
66220,1,2024
66221,0,2024
66222,1,2024
66223,1,2024
66224,1,2024
66225,1,2024
66226,1,2024
66227,1,2024
66230,1,2024
74044,1,2024
66231,1,2024
66232,0,2024
66233,1,2024
66234,0,2024
67001,1,2024
67003,0,2024
25100,1,2024
67004,1,2024
67006,1,2024
67008,1,2024
38056,1,2024
67009,1,2024
67010,1,2024
67012,1,2024
67013,1,2024
67017,1,2024
67018,1,2024
67019,1,2024
67020,1,2024
25364,1,2024
67021,1,2024
09328,1,2024
67022,1,2024
67023,1,2024
67025,1,2024
67027,1,2024
67028,1,2024
67029,1,2024
67030,1,2024
67032,1,2024
67033,1,2024
67034,1,2024
67036,1,2024
67038,1,2024
67043,1,2024
67045,0,2024
67046,1,2024
02539,1,2024
67047,1,2024
25434,1,2024
67048,1,2024
67049,1,2024
67051,1,2024
67053,1,2024
67055,1,2024
67056,1,2024
67057,1,2024
67058,1,2024
67059,1,2024
67060,1,2024
54547,1,2024
67062,1,2024
67063,1,2024
67065,1,2024
67066,1,2024
67068,1,2024
67069,1,2024
67071,1,2024
67072,1,2024
67073,1,2024
67074,1,2024
67076,1,2024
67078,1,2024
67079,1,2024
67080,1,2024
67081,1,2024
54591,1,2024
67082,1,2024
14639,1,2024
68166,1,2024
67083,1,2024
67084,1,2024
67087,1,2024
