INSEE_COM,Fibre_it,annee
61387,0,2020
32307,1,2020
11071,0,2020
72062,0,2020
29019,1,2020
57125,1,2020
47279,0,2020
80390,0,2020
63224,1,2020
59480,1,2020
73283,0,2020
76011,0,2020
33411,0,2020
25264,0,2020
52350,1,2020
35096,0,2020
2A071,0,2020
01090,0,2020
40186,0,2020
33059,0,2020
67232,1,2020
63366,0,2020
03197,0,2020
38438,0,2020
46130,1,2020
88294,1,2020
32031,0,2020
27694,0,2020
65120,0,2020
79035,0,2020
88287,0,2020
30315,0,2020
76419,0,2020
78267,1,2020
57230,1,2020
63173,0,2020
55179,0,2020
01002,1,2020
37105,0,2020
16387,0,2020
51472,0,2020
71339,0,2020
62261,1,2020
57029,1,2020
82048,0,2020
78498,1,2020
41052,0,2020
25408,1,2020
72273,0,2020
10406,0,2020
40038,0,2020
50341,0,2020
45077,0,2020
80385,0,2020
68362,1,2020
61420,0,2020
11154,0,2020
17270,0,2020
48068,0,2020
68199,0,2020
35202,0,2020
65418,0,2020
19009,0,2020
17143,0,2020
47253,0,2020
62604,1,2020
16121,0,2020
11192,0,2020
29103,0,2020
14146,0,2020
26192,0,2020
68221,1,2020
80202,0,2020
88133,0,2020
64413,0,2020
27669,0,2020
08067,1,2020
53112,0,2020
95268,1,2020
23139,0,2020
86116,0,2020
12021,0,2020
74224,0,2020
09017,0,2020
10114,0,2020
32274,0,2020
02373,1,2020
76298,0,2020
67240,1,2020
53109,0,2020
52195,0,2020
55241,0,2020
50491,0,2020
48012,0,2020
01108,0,2020
13086,0,2020
07017,0,2020
47053,0,2020
80722,0,2020
89460,0,2020
70504,0,2020
85031,0,2020
69142,0,2020
35331,0,2020
39198,0,2020
85208,0,2020
42018,1,2020
72058,0,2020
25177,1,2020
22350,0,2020
51361,0,2020
56059,0,2020
58059,0,2020
36139,0,2020
25184,1,2020
46121,0,2020
02482,0,2020
60634,1,2020
45220,0,2020
77177,0,2020
72308,0,2020
76426,0,2020
81306,0,2020
73001,0,2020
73088,0,2020
35135,0,2020
03244,0,2020
29241,0,2020
80299,0,2020
88123,1,2020
40004,0,2020
57643,1,2020
65007,1,2020
79081,1,2020
59203,1,2020
95675,1,2020
55583,1,2020
34003,1,2020
76430,0,2020
34293,0,2020
84077,1,2020
08313,0,2020
63469,0,2020
09064,0,2020
05181,0,2020
33250,0,2020
31290,0,2020
43258,0,2020
24188,0,2020
25410,0,2020
80321,0,2020
29170,0,2020
07153,0,2020
33181,0,2020
14191,1,2020
32411,0,2020
67324,0,2020
25437,1,2020
78278,0,2020
07341,0,2020
22035,0,2020
17151,0,2020
15043,0,2020
51165,0,2020
28426,0,2020
05051,0,2020
63298,0,2020
44001,0,2020
62610,0,2020
91022,1,2020
23031,0,2020
72076,0,2020
43241,0,2020
69023,0,2020
54594,1,2020
39022,0,2020
07047,0,2020
64087,0,2020
71345,0,2020
11417,0,2020
70427,0,2020
27162,0,2020
81261,0,2020
21110,0,2020
03071,0,2020
61392,0,2020
03180,0,2020
14563,0,2020
24311,0,2020
69013,1,2020
28290,1,2020
52044,0,2020
57552,1,2020
49140,0,2020
12064,0,2020
35120,0,2020
81276,0,2020
25285,1,2020
54107,1,2020
12012,0,2020
12011,0,2020
34341,0,2020
07326,0,2020
39192,0,2020
25278,0,2020
02353,1,2020
62678,0,2020
71050,0,2020
17199,0,2020
86255,0,2020
43055,0,2020
31389,1,2020
31049,0,2020
63257,0,2020
46078,0,2020
71309,0,2020
04032,0,2020
68112,0,2020
90068,1,2020
29248,0,2020
80674,0,2020
50227,1,2020
76311,1,2020
77143,1,2020
88107,0,2020
33034,0,2020
02356,0,2020
57296,1,2020
39112,0,2020
52292,0,2020
54343,0,2020
66209,0,2020
21103,0,2020
42046,1,2020
30130,0,2020
09226,0,2020
84112,0,2020
77260,1,2020
70171,0,2020
76749,0,2020
42105,1,2020
80806,0,2020
46334,1,2020
88185,0,2020
11121,0,2020
57480,1,2020
51181,0,2020
31026,0,2020
46020,0,2020
44222,0,2020
01433,0,2020
18123,0,2020
88061,0,2020
40077,0,2020
06098,0,2020
37240,0,2020
38221,0,2020
42091,1,2020
24015,0,2020
38167,1,2020
80107,0,2020
41072,0,2020
15087,0,2020
54090,0,2020
67372,0,2020
24232,0,2020
40103,0,2020
01248,0,2020
21079,0,2020
51092,0,2020
05163,0,2020
11436,0,2020
05053,0,2020
28192,0,2020
41181,0,2020
33357,0,2020
70004,0,2020
34104,0,2020
02168,1,2020
21483,0,2020
62237,1,2020
71034,0,2020
16292,0,2020
65361,0,2020
14639,0,2020
76071,0,2020
62360,1,2020
26032,0,2020
06059,0,2020
38512,0,2020
59490,1,2020
51155,0,2020
04201,0,2020
72005,0,2020
60159,1,2020
27345,0,2020
85006,0,2020
35161,0,2020
26002,0,2020
21572,0,2020
68313,0,2020
62585,0,2020
02511,1,2020
30222,0,2020
48043,0,2020
67338,0,2020
36021,0,2020
45215,0,2020
56240,0,2020
69139,0,2020
53196,0,2020
17062,0,2020
59455,1,2020
54103,0,2020
77193,0,2020
07124,0,2020
31095,0,2020
69066,0,2020
59035,1,2020
71157,0,2020
64383,0,2020
48130,0,2020
55103,0,2020
33267,0,2020
81187,0,2020
41284,0,2020
64353,0,2020
61151,0,2020
73282,0,2020
23083,0,2020
59122,0,2020
69288,1,2020
91662,0,2020
94002,1,2020
66117,0,2020
81011,0,2020
02800,0,2020
59128,1,2020
80408,1,2020
47140,0,2020
31032,0,2020
63379,1,2020
89276,0,2020
02656,1,2020
11298,0,2020
76685,0,2020
25316,0,2020
61063,0,2020
10155,0,2020
01173,0,2020
26367,0,2020
50509,0,2020
51343,0,2020
72048,1,2020
08035,1,2020
47262,0,2020
21115,0,2020
42333,1,2020
70421,0,2020
38349,0,2020
50513,0,2020
72174,0,2020
19013,0,2020
54085,1,2020
23168,0,2020
40283,0,2020
15155,0,2020
11083,0,2020
21426,0,2020
17093,0,2020
24485,0,2020
11288,0,2020
88116,1,2020
63236,0,2020
91511,0,2020
50236,0,2020
44094,0,2020
16298,0,2020
77229,1,2020
31459,0,2020
39193,0,2020
41145,0,2020
26346,0,2020
54598,0,2020
66137,0,2020
57293,1,2020
47112,0,2020
63367,0,2020
26287,0,2020
89373,0,2020
02362,1,2020
67516,0,2020
30028,1,2020
05110,0,2020
51290,0,2020
15230,0,2020
58260,0,2020
71224,0,2020
36134,0,2020
89349,0,2020
02306,1,2020
19174,1,2020
53148,0,2020
41151,0,2020
35330,0,2020
17226,0,2020
67168,0,2020
27677,1,2020
24259,0,2020
25348,0,2020
11356,0,2020
63133,0,2020
25345,0,2020
02216,1,2020
51423,0,2020
26382,0,2020
41126,0,2020
15069,0,2020
88212,0,2020
03091,0,2020
85177,0,2020
21441,0,2020
59598,0,2020
31462,0,2020
29271,0,2020
28015,1,2020
89242,0,2020
10420,0,2020
27601,0,2020
60006,1,2020
27664,0,2020
50232,0,2020
68087,1,2020
14281,0,2020
01067,1,2020
22076,0,2020
32246,0,2020
77275,1,2020
51517,0,2020
26208,0,2020
31458,0,2020
57730,1,2020
86158,0,2020
13035,0,2020
14741,0,2020
40240,0,2020
62701,1,2020
58062,0,2020
61288,0,2020
14667,0,2020
11129,0,2020
34258,1,2020
39411,0,2020
62656,1,2020
67410,0,2020
72141,0,2020
30201,0,2020
23104,0,2020
60027,1,2020
17253,1,2020
35024,1,2020
62036,1,2020
39274,0,2020
22105,0,2020
16231,0,2020
88372,0,2020
83046,0,2020
16125,0,2020
39121,0,2020
60279,0,2020
07162,0,2020
39323,0,2020
40167,0,2020
11128,0,2020
80223,0,2020
33194,0,2020
48086,0,2020
18173,0,2020
43145,0,2020
55505,1,2020
67466,1,2020
02313,1,2020
60429,1,2020
03063,0,2020
74102,0,2020
80490,0,2020
28201,0,2020
39478,0,2020
65148,0,2020
53221,1,2020
63003,1,2020
10030,0,2020
40093,0,2020
64330,0,2020
22149,0,2020
52491,0,2020
68255,1,2020
38275,0,2020
32447,0,2020
53006,0,2020
37262,0,2020
74188,0,2020
33088,0,2020
19017,0,2020
32139,0,2020
43214,0,2020
17232,0,2020
77292,0,2020
64061,0,2020
42148,1,2020
80063,1,2020
80003,0,2020
21589,0,2020
02034,1,2020
09007,0,2020
16412,0,2020
29185,0,2020
61139,0,2020
27304,1,2020
60648,1,2020
26102,0,2020
35350,0,2020
42168,1,2020
16132,1,2020
28313,0,2020
64270,0,2020
30180,0,2020
32389,0,2020
68251,1,2020
25116,0,2020
24021,0,2020
71231,0,2020
64544,0,2020
91399,1,2020
30120,0,2020
26143,0,2020
62302,0,2020
14209,0,2020
80350,1,2020
94042,0,2020
14236,0,2020
28099,1,2020
44220,0,2020
76299,0,2020
12294,0,2020
62387,1,2020
16245,1,2020
60516,1,2020
31321,0,2020
35124,0,2020
02742,1,2020
12049,0,2020
22013,0,2020
01442,0,2020
43135,0,2020
69215,1,2020
70535,0,2020
38416,0,2020
62664,1,2020
51081,1,2020
02524,0,2020
60213,0,2020
08148,0,2020
80824,0,2020
60056,1,2020
10062,1,2020
08124,0,2020
50195,1,2020
11074,0,2020
83012,0,2020
31326,0,2020
19052,0,2020
77322,0,2020
72260,0,2020
32200,0,2020
21098,0,2020
62385,1,2020
61168,0,2020
24524,0,2020
67018,1,2020
45102,0,2020
32439,0,2020
55049,0,2020
02628,1,2020
01101,1,2020
49371,0,2020
41282,0,2020
41191,0,2020
25011,0,2020
60608,1,2020
14242,1,2020
02765,1,2020
77442,0,2020
21186,0,2020
33133,0,2020
50240,0,2020
12067,0,2020
17413,1,2020
03070,0,2020
03258,0,2020
21438,0,2020
05087,1,2020
22363,0,2020
11313,0,2020
02684,1,2020
83055,0,2020
37052,0,2020
55021,1,2020
03178,0,2020
33421,0,2020
41262,0,2020
07334,0,2020
27137,0,2020
22370,0,2020
72307,1,2020
16016,1,2020
31172,0,2020
12284,0,2020
34262,1,2020
21639,0,2020
64174,0,2020
70200,0,2020
49015,1,2020
27553,0,2020
67134,1,2020
60200,1,2020
16222,0,2020
56060,0,2020
41070,0,2020
10395,1,2020
62488,1,2020
24413,0,2020
87056,0,2020
54258,1,2020
70331,0,2020
80752,1,2020
02795,1,2020
02578,1,2020
76255,0,2020
38329,0,2020
79351,1,2020
64086,1,2020
58262,0,2020
22341,0,2020
02382,1,2020
53170,0,2020
22223,0,2020
08478,0,2020
27342,0,2020
62782,1,2020
67409,1,2020
63165,0,2020
24515,0,2020
76351,0,2020
19160,0,2020
61273,0,2020
80460,0,2020
76362,1,2020
74121,0,2020
39196,0,2020
42030,1,2020
88065,1,2020
60586,1,2020
62755,1,2020
15142,0,2020
26298,0,2020
13043,1,2020
11174,0,2020
17104,0,2020
42013,1,2020
54578,1,2020
05157,0,2020
65050,0,2020
60108,1,2020
38532,0,2020
55312,0,2020
10321,0,2020
65114,0,2020
68358,1,2020
27678,0,2020
61221,0,2020
06011,1,2020
39465,0,2020
21241,0,2020
22264,0,2020
19252,0,2020
62837,1,2020
28254,0,2020
49217,0,2020
53190,0,2020
44160,0,2020
14104,0,2020
57222,1,2020
66115,0,2020
07075,0,2020
02830,0,2020
85187,0,2020
64411,0,2020
77186,0,2020
05154,0,2020
36241,1,2020
72337,1,2020
52128,0,2020
41119,0,2020
55534,0,2020
50472,0,2020
88145,0,2020
02044,1,2020
08257,0,2020
88428,0,2020
12144,0,2020
73075,0,2020
72200,0,2020
50181,0,2020
50311,0,2020
44022,0,2020
95365,1,2020
68247,1,2020
14320,0,2020
78160,0,2020
28366,0,2020
29059,0,2020
72334,0,2020
68116,1,2020
57373,0,2020
38443,0,2020
27586,1,2020
24529,0,2020
85046,0,2020
59004,1,2020
62250,1,2020
31205,1,2020
50407,0,2020
14649,0,2020
88056,0,2020
39141,0,2020
32062,0,2020
58297,0,2020
80399,1,2020
01112,0,2020
25265,0,2020
51581,1,2020
25140,0,2020
38008,1,2020
65306,0,2020
60110,1,2020
38016,0,2020
29099,0,2020
09088,0,2020
59567,1,2020
25274,0,2020
10148,0,2020
82158,0,2020
52448,0,2020
35121,0,2020
59134,1,2020
06041,0,2020
79002,0,2020
51101,0,2020
81243,0,2020
57274,1,2020
05099,0,2020
16274,0,2020
89387,0,2020
45061,0,2020
63090,0,2020
70527,0,2020
52198,1,2020
30080,0,2020
81054,0,2020
16270,1,2020
79105,0,2020
30163,0,2020
88491,0,2020
24432,0,2020
58054,0,2020
61259,0,2020
30321,0,2020
39436,0,2020
77335,1,2020
2B138,0,2020
26090,0,2020
61379,0,2020
57491,0,2020
85144,0,2020
2A249,0,2020
87028,0,2020
40255,0,2020
43181,0,2020
70532,0,2020
50636,0,2020
33003,0,2020
63115,0,2020
22349,0,2020
87067,0,2020
41054,0,2020
76193,0,2020
17410,0,2020
64085,0,2020
43094,0,2020
22210,0,2020
60582,1,2020
67195,0,2020
88049,1,2020
21344,0,2020
31497,1,2020
65241,0,2020
33323,0,2020
59327,1,2020
63343,0,2020
80038,0,2020
01376,0,2020
25164,0,2020
46090,0,2020
30307,0,2020
55581,0,2020
86143,0,2020
2B265,0,2020
57757,0,2020
01439,0,2020
65260,1,2020
15074,0,2020
59664,1,2020
62861,1,2020
2B165,0,2020
14530,1,2020
34264,0,2020
34053,0,2020
21247,0,2020
31208,0,2020
50455,1,2020
54509,1,2020
72179,0,2020
59489,0,2020
57529,0,2020
29269,0,2020
53058,0,2020
30090,0,2020
53250,0,2020
29105,0,2020
18119,0,2020
51073,0,2020
68207,1,2020
46136,0,2020
71202,0,2020
62681,1,2020
50358,0,2020
43204,0,2020
86091,0,2020
34285,1,2020
49220,0,2020
64049,0,2020
47141,0,2020
46016,0,2020
47067,0,2020
27548,1,2020
10293,0,2020
61086,0,2020
70144,0,2020
39199,0,2020
65399,0,2020
51349,0,2020
31038,0,2020
51017,0,2020
78551,1,2020
79116,0,2020
61053,0,2020
51129,0,2020
35175,0,2020
14022,0,2020
64257,0,2020
59526,0,2020
61390,0,2020
76461,0,2020
24237,0,2020
11245,0,2020
04135,0,2020
12188,0,2020
2B140,0,2020
66222,0,2020
25138,1,2020
71129,0,2020
64222,0,2020
88150,0,2020
67241,1,2020
65357,0,2020
77175,1,2020
68198,1,2020
35165,0,2020
64454,0,2020
63149,1,2020
56104,0,2020
28409,0,2020
60385,1,2020
63093,0,2020
51312,1,2020
76440,0,2020
15202,1,2020
58238,0,2020
51210,0,2020
58250,0,2020
38374,0,2020
35076,1,2020
80619,1,2020
94041,0,2020
45101,0,2020
85223,0,2020
27125,0,2020
60585,1,2020
42290,1,2020
88460,0,2020
39279,0,2020
64369,0,2020
39061,0,2020
2B176,0,2020
65209,0,2020
80258,0,2020
43113,0,2020
32082,0,2020
62103,0,2020
29080,0,2020
57508,0,2020
16334,0,2020
88319,0,2020
24105,0,2020
72304,0,2020
02213,1,2020
06095,0,2020
31338,0,2020
91174,1,2020
49330,0,2020
91533,0,2020
66168,0,2020
82030,0,2020
24570,0,2020
62147,1,2020
57754,0,2020
91100,1,2020
57084,1,2020
62142,1,2020
88403,0,2020
21505,0,2020
30119,0,2020
19112,0,2020
70258,0,2020
78003,1,2020
64128,0,2020
38103,0,2020
21195,0,2020
51502,1,2020
31484,0,2020
29156,0,2020
36032,1,2020
72057,0,2020
74157,0,2020
50126,0,2020
39040,0,2020
31250,0,2020
93063,1,2020
68006,0,2020
02065,1,2020
76604,0,2020
06154,0,2020
76567,0,2020
07316,0,2020
32224,0,2020
71329,0,2020
59003,1,2020
88419,0,2020
33339,0,2020
38524,0,2020
10199,0,2020
67233,0,2020
74235,0,2020
16354,0,2020
30207,0,2020
24061,0,2020
39490,0,2020
39208,0,2020
67172,0,2020
25386,0,2020
52375,0,2020
59518,1,2020
33138,0,2020
01024,0,2020
26351,0,2020
69145,0,2020
59420,1,2020
19222,1,2020
41136,0,2020
45042,0,2020
63267,0,2020
68336,1,2020
01149,0,2020
39571,0,2020
02466,1,2020
67105,1,2020
63208,0,2020
53180,0,2020
44016,0,2020
74136,0,2020
32410,1,2020
81142,0,2020
89132,0,2020
82092,0,2020
14461,0,2020
21204,0,2020
32413,0,2020
47215,0,2020
52322,1,2020
46124,0,2020
60658,1,2020
10316,0,2020
27456,0,2020
07135,0,2020
09069,0,2020
25283,1,2020
54593,0,2020
42122,1,2020
43157,1,2020
84127,1,2020
80153,0,2020
62435,1,2020
51211,1,2020
89417,0,2020
67115,0,2020
42238,1,2020
37156,0,2020
68135,1,2020
58083,0,2020
08325,1,2020
42264,1,2020
67192,1,2020
19040,0,2020
03058,0,2020
72017,1,2020
28268,0,2020
17359,0,2020
36129,0,2020
71225,0,2020
40190,0,2020
16212,0,2020
77172,1,2020
25097,1,2020
33260,0,2020
02131,1,2020
76378,0,2020
81287,0,2020
62071,1,2020
62883,0,2020
71361,0,2020
95427,1,2020
45254,1,2020
46278,0,2020
80156,1,2020
40095,0,2020
80503,0,2020
11035,0,2020
21473,0,2020
60238,1,2020
38486,1,2020
24317,0,2020
76396,0,2020
64466,0,2020
71096,0,2020
17187,0,2020
18075,0,2020
59087,1,2020
28309,1,2020
95445,1,2020
19166,0,2020
57192,1,2020
57624,0,2020
76085,1,2020
70531,0,2020
50639,0,2020
40275,0,2020
73166,0,2020
76493,0,2020
56014,0,2020
38412,0,2020
74203,0,2020
43079,0,2020
28412,0,2020
30159,0,2020
28362,0,2020
55110,0,2020
12263,1,2020
59505,1,2020
02813,1,2020
76364,0,2020
02587,1,2020
50539,1,2020
91560,1,2020
59556,1,2020
42243,1,2020
59354,0,2020
59532,0,2020
80587,0,2020
70078,0,2020
10392,1,2020
25346,1,2020
25013,0,2020
86130,0,2020
81215,0,2020
60595,1,2020
74190,0,2020
35071,0,2020
60100,1,2020
39076,0,2020
08005,0,2020
57097,0,2020
72216,1,2020
02014,1,2020
15219,0,2020
14226,1,2020
21360,0,2020
79307,0,2020
50229,1,2020
10212,0,2020
85161,0,2020
54115,0,2020
76103,1,2020
2A212,0,2020
90102,0,2020
63302,1,2020
80229,0,2020
25252,0,2020
12307,0,2020
90065,0,2020
58111,0,2020
36206,0,2020
17115,0,2020
64540,0,2020
02063,1,2020
37004,0,2020
57496,1,2020
14678,1,2020
07297,0,2020
62032,1,2020
62545,1,2020
21609,0,2020
76393,0,2020
13112,0,2020
65231,0,2020
24401,0,2020
41248,0,2020
68128,0,2020
42303,1,2020
39060,0,2020
37095,0,2020
80067,0,2020
12038,0,2020
38224,0,2020
27481,0,2020
80278,0,2020
86174,0,2020
03140,0,2020
74037,0,2020
57567,1,2020
89461,0,2020
72094,1,2020
70296,0,2020
82045,0,2020
88334,0,2020
53141,1,2020
34152,0,2020
14289,0,2020
90042,1,2020
33324,0,2020
32436,0,2020
80685,0,2020
32226,0,2020
63201,0,2020
57397,0,2020
70102,0,2020
33012,0,2020
73323,0,2020
63387,0,2020
36072,0,2020
02412,1,2020
28063,0,2020
14460,1,2020
39004,0,2020
22117,0,2020
54488,1,2020
39255,0,2020
65447,0,2020
12071,1,2020
68098,1,2020
42019,1,2020
51292,1,2020
27417,0,2020
08272,0,2020
27696,0,2020
72247,1,2020
37090,0,2020
76757,0,2020
65067,0,2020
18112,0,2020
21629,0,2020
58269,0,2020
62896,1,2020
64019,0,2020
26101,0,2020
67401,1,2020
88104,0,2020
68161,1,2020
63330,0,2020
16326,0,2020
03085,0,2020
44161,0,2020
50283,0,2020
11307,0,2020
79269,0,2020
71162,0,2020
2A070,0,2020
06031,0,2020
28325,0,2020
19031,0,2020
2B073,0,2020
54495,1,2020
80600,0,2020
25364,0,2020
80789,0,2020
14453,1,2020
35081,1,2020
52282,0,2020
61342,0,2020
58080,0,2020
79060,0,2020
51650,1,2020
38303,0,2020
40226,0,2020
43171,0,2020
12236,0,2020
52319,0,2020
57526,1,2020
45264,0,2020
67441,1,2020
31563,0,2020
86253,0,2020
12054,1,2020
70267,0,2020
21693,0,2020
25124,1,2020
95250,1,2020
28032,0,2020
52125,0,2020
25459,0,2020
36028,0,2020
40232,0,2020
11268,0,2020
91148,1,2020
50362,0,2020
47235,0,2020
10291,0,2020
46235,0,2020
59049,1,2020
16090,0,2020
88461,0,2020
05009,0,2020
54513,1,2020
31407,0,2020
64555,0,2020
85017,0,2020
62176,1,2020
65097,0,2020
62183,1,2020
70176,0,2020
21571,0,2020
2A285,0,2020
19029,0,2020
18033,1,2020
01089,0,2020
30151,0,2020
64102,1,2020
52247,0,2020
44043,0,2020
80611,0,2020
50476,0,2020
57674,1,2020
81127,0,2020
60380,1,2020
41266,0,2020
59645,1,2020
88501,0,2020
86095,0,2020
71367,0,2020
83067,0,2020
45154,0,2020
39225,0,2020
16067,0,2020
2B328,0,2020
15163,0,2020
78501,1,2020
60437,1,2020
59318,1,2020
68094,0,2020
76745,0,2020
67029,1,2020
26228,0,2020
52362,0,2020
02435,0,2020
25429,1,2020
65183,0,2020
16414,0,2020
82182,0,2020
59209,1,2020
09161,0,2020
80488,0,2020
40153,0,2020
76242,0,2020
09218,0,2020
77291,1,2020
11125,0,2020
48013,0,2020
42056,1,2020
76541,0,2020
15247,0,2020
17295,0,2020
79203,0,2020
04152,1,2020
37259,0,2020
67406,1,2020
44071,0,2020
70409,0,2020
54084,0,2020
72194,0,2020
58307,0,2020
70003,0,2020
70386,0,2020
08106,0,2020
79326,0,2020
85147,0,2020
34026,0,2020
60135,1,2020
21481,1,2020
11330,0,2020
46260,1,2020
83077,0,2020
39124,0,2020
02343,1,2020
69203,0,2020
22166,0,2020
2A008,0,2020
22174,0,2020
67350,1,2020
70362,0,2020
14620,0,2020
21374,0,2020
73265,0,2020
08262,0,2020
62073,1,2020
59634,1,2020
41063,0,2020
07279,0,2020
62396,0,2020
11273,0,2020
74146,0,2020
43261,0,2020
53097,0,2020
47188,0,2020
71349,0,2020
61172,0,2020
84115,1,2020
63154,0,2020
78133,1,2020
21402,0,2020
57575,1,2020
64036,0,2020
57260,0,2020
28421,1,2020
76413,0,2020
81263,0,2020
19284,1,2020
64195,0,2020
47209,0,2020
79174,0,2020
67223,0,2020
50230,0,2020
54369,1,2020
21558,0,2020
53247,0,2020
19154,0,2020
64487,0,2020
51614,0,2020
65224,0,2020
64478,0,2020
07222,0,2020
87154,0,2020
41167,0,2020
05169,0,2020
69191,1,2020
59416,1,2020
14033,0,2020
24337,0,2020
55262,0,2020
01230,0,2020
80577,0,2020
03128,1,2020
33186,0,2020
07146,0,2020
60436,1,2020
58017,0,2020
50587,0,2020
46186,0,2020
2B057,0,2020
16422,0,2020
79316,0,2020
21085,0,2020
64156,0,2020
07163,0,2020
87075,0,2020
01419,0,2020
80188,0,2020
88268,0,2020
91319,1,2020
82035,0,2020
52242,1,2020
46224,0,2020
21118,0,2020
80625,0,2020
31107,0,2020
40265,0,2020
04207,0,2020
43198,0,2020
40147,0,2020
21555,0,2020
55272,1,2020
09225,1,2020
56072,0,2020
27514,0,2020
37032,0,2020
62752,1,2020
65242,0,2020
46068,0,2020
76339,0,2020
95141,1,2020
09260,0,2020
65134,0,2020
22146,0,2020
39172,0,2020
14346,0,2020
19149,0,2020
39427,0,2020
09184,0,2020
35306,0,2020
12048,0,2020
71199,0,2020
01281,0,2020
80461,1,2020
78297,1,2020
78168,1,2020
76735,0,2020
27567,0,2020
09327,1,2020
16423,0,2020
79115,0,2020
33125,0,2020
41143,0,2020
86225,0,2020
08472,0,2020
08173,1,2020
61011,0,2020
51060,0,2020
70242,0,2020
52366,0,2020
25525,0,2020
77301,1,2020
38023,0,2020
16056,0,2020
51428,0,2020
77048,0,2020
27507,0,2020
02443,0,2020
72070,1,2020
59211,1,2020
71171,0,2020
38034,0,2020
95144,1,2020
70444,0,2020
18068,0,2020
54375,1,2020
07100,0,2020
25548,0,2020
77037,1,2020
32056,0,2020
22295,0,2020
33492,0,2020
45081,0,2020
80437,0,2020
70133,0,2020
63374,0,2020
74293,0,2020
11412,0,2020
22384,0,2020
04132,0,2020
57233,0,2020
51486,1,2020
46193,0,2020
63422,0,2020
51168,1,2020
73020,0,2020
2B223,0,2020
58236,0,2020
56141,0,2020
29140,0,2020
2A061,0,2020
80594,0,2020
55162,0,2020
54195,0,2020
08340,0,2020
44132,0,2020
11311,0,2020
55219,0,2020
77178,0,2020
89363,0,2020
64126,0,2020
12148,1,2020
72167,1,2020
80717,0,2020
78140,1,2020
02420,0,2020
31396,0,2020
17437,1,2020
59064,1,2020
46056,1,2020
77209,1,2020
82137,0,2020
86102,0,2020
43093,0,2020
59462,1,2020
59554,1,2020
04036,0,2020
02340,1,2020
59058,1,2020
53269,0,2020
85190,0,2020
02214,1,2020
45317,1,2020
86263,0,2020
57350,0,2020
65379,0,2020
88058,0,2020
11359,0,2020
51543,0,2020
55368,0,2020
44178,0,2020
70334,0,2020
02553,1,2020
30232,0,2020
57022,0,2020
31003,1,2020
11329,0,2020
70276,0,2020
68280,0,2020
62626,1,2020
61143,1,2020
86059,0,2020
30096,0,2020
65455,1,2020
71292,0,2020
61502,0,2020
62614,1,2020
46093,0,2020
02748,0,2020
57261,1,2020
93078,1,2020
68076,1,2020
39263,0,2020
95051,1,2020
25102,0,2020
54590,0,2020
32396,0,2020
91521,1,2020
38283,0,2020
47328,0,2020
52515,0,2020
63429,0,2020
07231,1,2020
77437,0,2020
17024,0,2020
31505,0,2020
77188,1,2020
46042,0,2020
36133,0,2020
24064,0,2020
92004,1,2020
25223,0,2020
43060,0,2020
31181,0,2020
58114,0,2020
51618,1,2020
41108,0,2020
88394,1,2020
80706,1,2020
57389,0,2020
35294,0,2020
52504,0,2020
55254,0,2020
24272,0,2020
26176,0,2020
23156,0,2020
32052,0,2020
29008,0,2020
59387,1,2020
34244,1,2020
80123,0,2020
62858,1,2020
27299,1,2020
02267,1,2020
67084,1,2020
90036,0,2020
11166,0,2020
10187,0,2020
09032,0,2020
03237,0,2020
38166,0,2020
78618,0,2020
77086,0,2020
35343,0,2020
57235,1,2020
07324,0,2020
62236,1,2020
78406,0,2020
57390,1,2020
34211,0,2020
10374,0,2020
33309,0,2020
33253,0,2020
29181,0,2020
17407,1,2020
80173,0,2020
28126,0,2020
04134,0,2020
59322,1,2020
13109,1,2020
49003,0,2020
72383,1,2020
13108,0,2020
40028,0,2020
76352,0,2020
21154,0,2020
62572,1,2020
33533,0,2020
02717,1,2020
14648,0,2020
62630,1,2020
77289,0,2020
30213,0,2020
22154,0,2020
12184,0,2020
02485,1,2020
64129,1,2020
24416,0,2020
80678,0,2020
70248,0,2020
60573,1,2020
03158,0,2020
88091,0,2020
61121,0,2020
69176,0,2020
88213,0,2020
16035,1,2020
08100,0,2020
30276,0,2020
56131,0,2020
31178,0,2020
33393,0,2020
45087,0,2020
21583,0,2020
39057,0,2020
11026,0,2020
09304,0,2020
85267,0,2020
88165,0,2020
23137,0,2020
21449,0,2020
58025,0,2020
86209,0,2020
11394,0,2020
33098,0,2020
88283,0,2020
29082,0,2020
70449,0,2020
44104,0,2020
21343,0,2020
39001,0,2020
82132,0,2020
68152,1,2020
33415,0,2020
57597,0,2020
73328,0,2020
11049,1,2020
24023,0,2020
57131,0,2020
88071,1,2020
55076,0,2020
15045,0,2020
89061,0,2020
02676,1,2020
62127,0,2020
60068,1,2020
44206,0,2020
25254,0,2020
73107,0,2020
17229,0,2020
35319,0,2020
45083,0,2020
32158,0,2020
27187,0,2020
72201,1,2020
14640,1,2020
27179,1,2020
25246,0,2020
41239,0,2020
