INSEE_COM,Fibre_it,annee
70306,0,2022
70303,0,2022
70304,0,2022
70301,0,2022
70302,0,2022
33314,0,2022
33311,0,2022
33312,1,2022
33310,1,2022
21334,0,2022
21335,0,2022
21332,0,2022
21333,1,2022
21330,0,2022
21331,0,2022
33319,0,2022
33317,0,2022
33318,1,2022
33315,0,2022
33316,0,2022
33302,0,2022
33303,0,2022
33300,0,2022
33301,0,2022
21338,0,2022
21339,0,2022
08328,1,2022
21336,0,2022
08329,1,2022
21337,0,2022
08326,1,2022
21323,1,2022
08327,1,2022
21324,1,2022
08324,1,2022
21321,0,2022
08325,1,2022
21322,1,2022
08322,1,2022
08323,1,2022
21320,1,2022
08320,1,2022
08321,1,2022
33308,0,2022
33309,1,2022
33306,1,2022
33307,1,2022
33304,0,2022
33305,0,2022
21329,0,2022
08319,1,2022
21327,0,2022
21328,0,2022
08317,1,2022
21325,0,2022
08318,1,2022
21326,0,2022
08315,1,2022
21312,0,2022
08316,1,2022
21313,0,2022
08313,1,2022
21310,1,2022
08314,1,2022
21311,1,2022
08311,1,2022
08312,1,2022
08310,1,2022
21319,1,2022
08308,1,2022
21316,0,2022
08309,1,2022
21317,0,2022
08306,1,2022
21314,0,2022
08307,1,2022
21315,1,2022
08304,1,2022
21301,0,2022
08305,1,2022
21302,0,2022
08302,0,2022
08303,1,2022
21300,0,2022
08300,1,2022
08301,1,2022
21309,0,2022
21307,1,2022
21308,0,2022
21305,0,2022
21306,1,2022
21303,0,2022
21304,0,2022
08368,1,2022
08369,1,2022
08366,1,2022
08367,1,2022
08364,1,2022
08365,1,2022
08362,0,2022
08363,1,2022
08372,1,2022
08370,1,2022
08357,0,2022
08358,1,2022
08355,1,2022
08356,1,2022
08353,1,2022
08354,0,2022
08351,1,2022
08352,1,2022
08360,1,2022
08361,1,2022
08348,1,2022
08349,1,2022
08346,1,2022
08347,1,2022
08344,1,2022
08342,1,2022
08343,1,2022
08340,1,2022
08341,1,2022
08350,1,2022
08339,1,2022
08338,1,2022
08335,1,2022
08336,1,2022
08333,1,2022
08334,1,2022
08331,1,2022
08332,1,2022
08330,0,2022
57399,1,2022
57397,1,2022
57398,1,2022
57395,1,2022
57396,1,2022
57393,1,2022
57394,1,2022
57391,1,2022
57392,1,2022
57390,1,2022
57388,1,2022
57389,1,2022
57386,1,2022
57387,1,2022
57384,1,2022
57385,1,2022
57382,0,2022
57383,1,2022
57380,1,2022
57381,1,2022
57379,1,2022
57377,1,2022
57375,1,2022
08409,1,2022
57376,1,2022
57373,1,2022
08407,1,2022
57374,1,2022
08408,1,2022
57371,1,2022
08405,1,2022
57372,1,2022
08406,1,2022
08403,1,2022
57370,1,2022
08404,1,2022
08401,1,2022
08402,1,2022
08400,1,2022
57368,1,2022
57366,1,2022
57367,1,2022
57364,1,2022
57365,1,2022
70361,0,2022
57362,1,2022
70362,0,2022
57360,1,2022
70360,0,2022
57361,1,2022
70369,0,2022
70367,1,2022
70368,0,2022
70366,0,2022
70363,1,2022
70364,0,2022
70350,0,2022
70351,0,2022
70358,1,2022
70359,0,2022
70356,0,2022
70357,0,2022
70355,0,2022
70352,0,2022
70353,1,2022
70340,0,2022
70349,1,2022
70347,0,2022
70348,0,2022
70343,0,2022
70344,0,2022
70341,0,2022
70342,0,2022
70338,0,2022
70339,0,2022
70336,0,2022
70337,0,2022
70334,1,2022
70335,0,2022
70332,0,2022
70330,1,2022
70331,0,2022
59614,1,2022
59615,1,2022
59612,1,2022
59613,1,2022
59610,1,2022
59611,1,2022
70394,0,2022
70395,0,2022
70392,0,2022
70393,0,2022
70390,0,2022
59618,1,2022
59619,1,2022
59616,1,2022
59617,1,2022
59603,1,2022
59604,1,2022
59601,1,2022
59602,1,2022
70398,1,2022
59600,1,2022
70399,0,2022
70396,0,2022
70397,0,2022
70383,1,2022
70384,0,2022
70381,0,2022
70380,0,2022
21015,0,2022
21016,0,2022
21013,0,2022
21014,0,2022
21011,1,2022
21012,1,2022
21010,0,2022
59609,1,2022
59607,1,2022
59608,1,2022
59605,1,2022
59606,1,2022
70389,0,2022
70387,0,2022
70388,1,2022
70385,1,2022
70386,1,2022
70372,0,2022
70373,0,2022
70371,1,2022
21017,0,2022
21018,0,2022
21004,0,2022
21005,0,2022
21002,0,2022
21003,1,2022
21001,1,2022
69389,1,2022
69387,1,2022
69388,1,2022
69385,1,2022
69386,1,2022
69383,1,2022
69384,1,2022
69381,1,2022
69382,1,2022
70378,1,2022
70376,0,2022
70374,1,2022
21008,1,2022
21009,0,2022
21006,1,2022
21007,0,2022
59658,1,2022
59659,1,2022
59656,1,2022
59657,1,2022
59654,1,2022
59655,1,2022
59652,1,2022
60609,1,2022
59653,1,2022
59650,1,2022
59651,1,2022
60608,1,2022
60605,1,2022
60603,1,2022
60604,1,2022
60601,1,2022
60602,1,2022
45017,0,2022
45018,0,2022
60600,1,2022
45015,0,2022
45016,0,2022
45013,1,2022
45014,0,2022
45011,1,2022
45012,0,2022
45010,1,2022
33038,0,2022
59647,1,2022
33039,1,2022
59648,1,2022
33036,1,2022
59645,1,2022
33037,0,2022
59646,1,2022
33034,1,2022
59643,1,2022
33035,1,2022
33032,1,2022
59641,1,2022
33033,0,2022
59642,1,2022
33030,0,2022
33031,0,2022
59640,1,2022
45019,0,2022
21059,1,2022
45006,1,2022
21057,1,2022
21058,0,2022
45004,1,2022
21055,1,2022
45005,0,2022
21056,1,2022
45002,1,2022
21053,1,2022
21054,1,2022
21051,0,2022
45001,0,2022
21052,1,2022
21050,0,2022
59649,1,2022
33027,0,2022
59636,1,2022
33028,0,2022
59637,1,2022
33025,0,2022
59634,1,2022
33026,0,2022
59635,1,2022
33023,0,2022
59632,1,2022
33024,0,2022
59633,1,2022
33021,0,2022
59630,1,2022
33022,1,2022
59631,1,2022
33020,0,2022
45008,0,2022
21048,0,2022
45009,1,2022
21049,1,2022
08049,1,2022
21046,0,2022
21047,0,2022
08047,1,2022
21044,1,2022
08048,0,2022
21045,0,2022
08045,1,2022
21042,0,2022
08046,1,2022
21043,0,2022
08043,1,2022
21040,1,2022
08044,1,2022
21041,0,2022
08052,1,2022
08053,1,2022
33029,1,2022
59638,1,2022
59639,1,2022
33016,1,2022
59625,1,2022
33017,0,2022
59626,1,2022
33014,0,2022
59623,1,2022
33015,0,2022
59624,1,2022
33012,1,2022
33013,1,2022
59622,1,2022
33010,1,2022
33011,0,2022
59620,1,2022
21037,1,2022
21038,0,2022
08038,1,2022
21035,0,2022
08039,1,2022
21036,0,2022
08036,1,2022
21033,1,2022
08037,1,2022
21034,0,2022
08034,1,2022
21031,1,2022
08035,1,2022
21032,0,2022
08032,1,2022
08033,1,2022
21030,0,2022
08041,1,2022
08040,1,2022
59629,1,2022
33018,0,2022
59627,1,2022
33019,0,2022
59628,1,2022
33005,0,2022
33006,0,2022
33003,1,2022
33004,1,2022
33001,0,2022
33002,0,2022
21039,0,2022
60647,1,2022
60648,1,2022
08029,1,2022
21026,0,2022
60645,1,2022
21027,0,2022
60646,1,2022
08027,1,2022
21024,1,2022
60643,1,2022
08028,1,2022
21025,0,2022
60644,1,2022
08025,1,2022
21022,0,2022
60641,1,2022
08026,1,2022
21023,0,2022
60642,1,2022
08023,1,2022
21020,1,2022
08024,1,2022
21021,0,2022
60640,1,2022
08021,0,2022
08022,1,2022
08030,1,2022
08031,1,2022
33009,0,2022
33007,1,2022
33008,0,2022
60638,1,2022
60639,1,2022
21028,0,2022
60636,1,2022
21029,0,2022
60637,1,2022
08018,1,2022
60634,1,2022
08019,1,2022
60635,1,2022
08016,1,2022
60632,1,2022
08017,1,2022
60633,1,2022
08014,1,2022
60630,1,2022
08015,1,2022
60631,1,2022
08013,0,2022
08010,1,2022
08011,1,2022
08020,1,2022
60629,1,2022
60627,1,2022
60628,1,2022
60625,1,2022
60626,1,2022
60623,1,2022
60624,1,2022
60621,1,2022
60622,1,2022
60620,1,2022
08089,1,2022
08087,1,2022
08088,1,2022
08096,0,2022
08097,1,2022
08094,1,2022
08095,1,2022
08092,1,2022
08090,1,2022
60618,1,2022
60619,1,2022
60616,1,2022
60617,1,2022
60614,1,2022
60615,1,2022
60612,1,2022
60613,1,2022
60610,1,2022
60611,1,2022
08078,1,2022
08076,1,2022
08077,1,2022
08085,1,2022
08086,1,2022
08083,1,2022
08084,1,2022
08081,1,2022
08082,1,2022
08080,1,2022
08069,1,2022
08067,1,2022
08065,1,2022
08066,1,2022
08074,1,2022
08075,1,2022
08073,1,2022
08070,1,2022
08071,1,2022
08058,1,2022
08059,1,2022
08056,1,2022
08057,1,2022
08055,1,2022
08063,1,2022
08064,0,2022
08061,1,2022
08062,0,2022
08060,1,2022
57098,1,2022
57099,1,2022
94044,1,2022
57096,1,2022
57097,1,2022
94042,1,2022
94043,1,2022
57095,1,2022
08008,1,2022
57092,1,2022
94041,1,2022
08005,1,2022
57093,1,2022
08006,1,2022
08003,1,2022
08004,1,2022
08001,1,2022
82065,0,2022
82066,0,2022
82063,0,2022
82064,1,2022
82061,1,2022
82062,1,2022
82060,0,2022
94048,1,2022
57089,1,2022
94046,1,2022
70086,0,2022
57087,1,2022
94047,1,2022
70087,1,2022
57088,1,2022
94033,1,2022
70084,1,2022
57085,1,2022
94034,1,2022
70085,0,2022
57086,1,2022
70082,0,2022
57083,1,2022
70083,1,2022
57084,1,2022
70080,0,2022
57081,1,2022
70081,0,2022
57082,1,2022
57090,1,2022
57091,0,2022
82069,1,2022
82067,1,2022
82068,1,2022
82054,1,2022
82055,1,2022
69099,0,2022
82052,1,2022
82053,1,2022
69097,0,2022
82050,1,2022
69098,1,2022
82051,1,2022
69095,1,2022
69096,1,2022
69093,1,2022
69094,1,2022
94037,1,2022
70088,1,2022
94038,1,2022
70089,0,2022
70075,0,2022
70076,0,2022
94022,1,2022
70074,0,2022
70071,0,2022
94021,1,2022
70072,1,2022
70070,0,2022
82058,1,2022
82059,1,2022
82056,1,2022
82057,1,2022
82043,0,2022
82044,1,2022
69088,1,2022
82041,0,2022
69089,1,2022
82042,1,2022
69086,1,2022
69087,1,2022
82040,1,2022
69084,1,2022
69085,1,2022
69082,1,2022
69083,1,2022
69091,1,2022
69092,1,2022
94028,1,2022
70079,0,2022
69090,1,2022
70077,0,2022
70078,0,2022
70064,1,2022
70065,0,2022
94011,1,2022
70062,0,2022
70063,1,2022
70060,1,2022
70061,0,2022
82049,1,2022
82047,1,2022
82048,1,2022
82045,1,2022
82046,0,2022
82032,1,2022
82033,1,2022
69077,1,2022
82030,1,2022
69078,1,2022
82031,1,2022
69075,1,2022
69076,1,2022
69074,1,2022
69071,1,2022
69072,1,2022
94019,1,2022
69080,0,2022
69081,1,2022
94017,1,2022
94018,1,2022
70069,0,2022
94015,1,2022
70066,0,2022
94016,1,2022
70067,1,2022
70053,0,2022
70054,1,2022
70051,0,2022
70052,1,2022
70050,0,2022
94080,1,2022
94081,1,2022
82038,1,2022
82039,1,2022
82036,1,2022
82037,1,2022
82034,1,2022
82035,1,2022
69068,0,2022
69069,1,2022
69066,1,2022
69067,1,2022
69064,1,2022
69065,1,2022
69062,0,2022
69063,1,2022
69060,1,2022
69061,1,2022
70059,0,2022
69070,1,2022
70057,1,2022
70058,1,2022
70055,1,2022
70056,0,2022
94077,1,2022
94078,1,2022
94075,1,2022
94076,1,2022
94073,1,2022
94074,1,2022
94071,1,2022
94070,1,2022
82098,1,2022
82099,1,2022
82096,1,2022
82097,1,2022
82094,0,2022
82095,0,2022
82092,0,2022
82093,1,2022
82090,0,2022
82091,1,2022
57038,0,2022
57039,1,2022
57036,1,2022
57037,1,2022
57034,1,2022
57035,1,2022
94079,1,2022
57032,1,2022
57033,1,2022
57030,1,2022
94067,1,2022
57031,0,2022
94065,1,2022
94060,1,2022
45059,0,2022
45058,0,2022
45055,1,2022
45056,1,2022
45053,1,2022
45054,1,2022
82087,1,2022
45051,1,2022
82088,1,2022
45052,0,2022
82085,0,2022
82086,0,2022
45050,0,2022
82083,1,2022
82084,0,2022
82081,0,2022
82082,1,2022
57029,1,2022
82080,1,2022
57027,1,2022
33078,0,2022
57028,1,2022
33079,0,2022
57025,1,2022
33076,0,2022
57026,1,2022
33077,0,2022
33074,1,2022
57024,1,2022
33075,1,2022
94068,1,2022
57021,1,2022
33072,0,2022
94069,1,2022
57022,1,2022
33073,1,2022
94055,1,2022
33070,1,2022
94056,1,2022
57020,1,2022
33071,0,2022
94053,1,2022
94054,1,2022
94052,1,2022
21099,0,2022
45049,0,2022
45046,0,2022
21097,0,2022
45047,0,2022
21098,0,2022
45044,0,2022
21095,0,2022
45045,0,2022
21096,1,2022
82089,1,2022
45042,1,2022
21093,0,2022
45043,1,2022
21094,0,2022
82076,0,2022
45040,0,2022
21091,1,2022
82077,1,2022
45041,0,2022
21092,0,2022
82074,1,2022
82075,1,2022
21090,0,2022
82072,1,2022
82073,1,2022
82070,1,2022
82071,1,2022
57018,1,2022
33069,1,2022
57019,0,2022
57016,1,2022
33067,1,2022
57017,1,2022
33068,0,2022
57014,1,2022
33065,1,2022
57015,1,2022
33066,0,2022
94059,1,2022
57012,1,2022
33063,1,2022
57013,1,2022
33064,0,2022
70097,1,2022
57010,1,2022
33061,1,2022
94058,1,2022
70098,1,2022
59670,1,2022
57011,1,2022
33062,0,2022
70095,0,2022
70096,1,2022
33060,0,2022
70093,1,2022
70094,0,2022
70091,0,2022
70092,1,2022
45039,1,2022
70090,1,2022
45037,0,2022
21088,0,2022
45038,1,2022
21089,1,2022
45035,0,2022
21086,1,2022
45036,0,2022
21087,0,2022
45033,1,2022
21084,0,2022
45034,1,2022
21085,0,2022
82078,1,2022
45031,0,2022
21082,1,2022
82079,1,2022
45032,1,2022
21083,0,2022
21080,0,2022
45030,0,2022
21081,0,2022
59669,1,2022
57007,1,2022
33058,1,2022
59667,1,2022
57008,1,2022
33059,0,2022
59668,0,2022
33056,1,2022
59665,1,2022
57006,1,2022
33057,0,2022
59666,1,2022
57003,1,2022
33054,0,2022
59663,1,2022
57004,1,2022
33055,1,2022
70099,0,2022
59664,1,2022
57001,1,2022
33052,0,2022
59661,1,2022
57002,1,2022
33053,0,2022
59662,1,2022
33050,1,2022
33051,1,2022
59660,1,2022
45028,1,2022
21079,1,2022
45029,0,2022
45026,1,2022
21077,1,2022
69019,1,2022
45027,0,2022
21078,1,2022
45024,1,2022
21075,0,2022
69017,1,2022
45025,0,2022
21076,0,2022
69018,1,2022
45022,1,2022
60681,1,2022
45023,0,2022
21074,0,2022
69016,0,2022
60682,1,2022
45020,1,2022
21071,0,2022
69013,1,2022
45021,0,2022
21072,1,2022
69014,0,2022
60680,1,2022
21070,1,2022
69012,0,2022
69010,1,2022
70008,1,2022
57009,1,2022
33049,0,2022
70009,0,2022
70006,0,2022
33047,0,2022
70007,0,2022
33048,0,2022
70004,0,2022
33045,0,2022
70005,1,2022
33046,1,2022
70002,0,2022
33043,0,2022
70003,0,2022
33044,0,2022
70001,1,2022
57079,1,2022
33042,1,2022
57076,1,2022
57077,1,2022
33040,0,2022
57074,1,2022
57075,1,2022
57072,1,2022
57073,1,2022
60689,1,2022
57070,1,2022
57071,1,2022
21068,1,2022
60687,1,2022
21069,0,2022
60688,1,2022
57080,1,2022
21066,0,2022
69008,1,2022
60685,1,2022
21067,1,2022
69009,1,2022
60686,1,2022
21064,0,2022
69006,1,2022
60683,1,2022
21065,0,2022
69007,0,2022
60684,1,2022
45099,0,2022
21062,1,2022
69004,1,2022
60670,1,2022
21063,0,2022
69005,1,2022
60671,1,2022
45097,1,2022
21060,0,2022
69002,0,2022
45098,1,2022
21061,1,2022
69003,1,2022
45095,1,2022
45096,0,2022
69001,0,2022
45093,1,2022
45094,1,2022
45091,0,2022
45092,1,2022
57069,1,2022
57067,1,2022
57065,1,2022
57066,1,2022
57063,1,2022
57064,1,2022
57061,1,2022
57062,1,2022
60678,1,2022
60679,1,2022
57060,1,2022
60676,1,2022
60677,1,2022
60674,1,2022
60675,1,2022
60672,1,2022
60673,1,2022
45088,0,2022
45089,1,2022
60660,1,2022
45086,0,2022
45087,1,2022
45084,1,2022
45085,1,2022
45082,1,2022
45083,1,2022
45080,0,2022
45081,0,2022
57058,1,2022
57059,1,2022
57056,1,2022
57057,1,2022
57054,1,2022
57055,1,2022
57052,1,2022
94001,1,2022
57053,1,2022
60669,1,2022
57050,1,2022
57051,1,2022
60667,1,2022
60668,1,2022
60665,1,2022
60666,1,2022
60663,1,2022
60664,1,2022
45079,0,2022
60661,1,2022
60662,1,2022
45077,1,2022
45078,0,2022
45075,1,2022
45076,0,2022
82021,1,2022
45073,0,2022
82022,1,2022
45074,1,2022
82020,1,2022
45072,1,2022
45070,0,2022
57049,0,2022
57047,1,2022
33098,0,2022
57048,1,2022
33099,0,2022
94004,1,2022
57045,1,2022
33096,1,2022
57046,1,2022
33097,0,2022
94002,1,2022
70042,1,2022
57043,1,2022
33094,0,2022
94003,1,2022
70043,0,2022
57044,1,2022
33095,0,2022
70040,0,2022
57041,1,2022
70041,0,2022
57042,1,2022
33093,1,2022
60658,1,2022
33090,0,2022
60659,1,2022
57040,1,2022
60656,1,2022
60657,1,2022
60654,1,2022
82029,1,2022
60655,1,2022
60652,1,2022
82027,1,2022
60653,1,2022
45068,1,2022
82028,1,2022
60650,1,2022
45069,1,2022
82025,1,2022
60651,1,2022
45066,1,2022
82026,1,2022
69059,1,2022
45067,1,2022
82023,0,2022
45064,0,2022
82024,1,2022
69057,1,2022
45065,0,2022
82010,1,2022
69058,1,2022
45062,0,2022
82011,1,2022
69055,1,2022
45063,0,2022
69056,1,2022
45060,0,2022
69053,1,2022
45061,1,2022
69054,1,2022
69051,1,2022
69052,1,2022
69050,1,2022
70048,1,2022
33089,1,2022
70049,0,2022
70046,0,2022
33087,1,2022
70047,0,2022
33088,1,2022
70044,0,2022
33085,0,2022
70045,1,2022
33086,0,2022
70031,0,2022
33083,0,2022
70032,0,2022
33084,0,2022
33081,0,2022
70030,0,2022
33082,1,2022
33080,0,2022
82018,1,2022
82019,0,2022
82016,1,2022
82017,1,2022
82014,1,2022
82015,1,2022
82012,1,2022
69049,1,2022
82013,1,2022
69046,1,2022
69047,1,2022
69044,1,2022
69045,0,2022
69042,1,2022
69043,1,2022
69040,1,2022
33115,0,2022
33116,1,2022
70039,0,2022
33113,0,2022
33114,0,2022
70037,0,2022
33111,0,2022
70038,0,2022
33112,1,2022
70035,0,2022
70036,0,2022
70020,1,2022
70021,1,2022
21136,0,2022
21137,0,2022
82009,1,2022
21134,1,2022
21135,1,2022
82007,0,2022
21132,1,2022
82008,1,2022
21133,1,2022
82005,1,2022
21130,1,2022
82006,1,2022
69039,0,2022
21131,1,2022
82003,1,2022
08098,1,2022
82004,1,2022
69037,0,2022
08099,1,2022
82001,1,2022
69038,0,2022
82002,1,2022
69035,0,2022
69036,1,2022
69033,1,2022
33119,1,2022
69034,1,2022
69031,0,2022
33117,1,2022
69032,1,2022
33118,1,2022
33104,1,2022
69030,1,2022
33105,0,2022
70028,1,2022
33102,0,2022
70029,0,2022
33103,1,2022
70026,1,2022
33100,0,2022
70027,0,2022
33101,1,2022
70024,1,2022
70025,0,2022
70022,0,2022
70023,1,2022
70010,0,2022
21138,0,2022
21139,1,2022
21125,1,2022
21126,1,2022
21123,0,2022
21124,0,2022
21121,1,2022
21122,0,2022
69028,1,2022
21120,0,2022
69029,1,2022
69026,1,2022
60692,1,2022
69027,1,2022
60693,1,2022
69024,0,2022
60691,1,2022
69022,1,2022
33108,1,2022
69023,1,2022
33109,0,2022
69020,1,2022
33106,0,2022
69021,1,2022
70019,1,2022
70017,0,2022
70018,1,2022
70015,0,2022
70016,0,2022
70013,0,2022
70014,0,2022
70011,0,2022
70012,0,2022
21129,0,2022
21127,1,2022
21128,1,2022
21114,0,2022
21115,1,2022
21112,0,2022
60698,1,2022
21113,1,2022
60699,1,2022
21110,1,2022
21111,1,2022
60697,1,2022
60695,1,2022
57117,1,2022
57118,1,2022
57115,1,2022
57116,1,2022
57113,1,2022
57114,1,2022
57111,0,2022
57112,1,2022
57110,1,2022
21118,0,2022
21119,0,2022
21116,0,2022
21117,1,2022
21103,0,2022
21104,1,2022
45138,0,2022
21101,0,2022
45139,0,2022
21102,0,2022
45136,0,2022
45137,1,2022
21100,1,2022
45134,0,2022
45135,1,2022
45132,0,2022
45133,0,2022
45130,1,2022
45131,1,2022
57119,1,2022
33159,0,2022
57106,1,2022
33157,1,2022
57107,1,2022
33158,1,2022
57104,1,2022
33155,0,2022
57105,1,2022
33156,0,2022
57102,1,2022
33153,0,2022
57103,1,2022
33154,0,2022
57100,0,2022
33151,0,2022
57101,1,2022
33152,0,2022
21109,1,2022
33150,0,2022
21107,0,2022
21108,0,2022
21105,1,2022
21106,1,2022
45127,1,2022
21178,1,2022
21179,0,2022
45125,1,2022
21176,1,2022
45126,1,2022
21177,1,2022
45123,1,2022
45124,0,2022
21175,1,2022
45121,0,2022
21172,1,2022
45122,0,2022
21173,1,2022
21170,1,2022
45120,0,2022
21171,1,2022
57108,1,2022
33148,0,2022
57109,1,2022
33149,0,2022
33146,1,2022
33147,0,2022
33144,1,2022
33145,1,2022
33142,0,2022
33143,0,2022
33140,0,2022
33141,0,2022
60702,1,2022
60703,1,2022
45129,0,2022
21169,1,2022
60700,1,2022
60701,1,2022
45116,1,2022
21167,1,2022
21168,0,2022
08168,1,2022
45114,0,2022
21165,1,2022
08169,1,2022
45115,1,2022
21166,1,2022
08166,1,2022
45112,0,2022
21163,1,2022
08167,1,2022
45113,1,2022
21164,1,2022
08164,1,2022
45110,0,2022
21161,1,2022
08165,1,2022
45111,1,2022
21162,0,2022
08173,1,2022
08174,1,2022
21160,0,2022
08171,1,2022
08172,1,2022
08170,1,2022
33137,1,2022
33138,1,2022
33135,0,2022
33136,0,2022
33133,1,2022
33134,1,2022
33131,1,2022
33132,1,2022
33130,0,2022
45118,0,2022
21158,1,2022
45119,1,2022
21159,0,2022
08159,1,2022
45105,0,2022
21156,0,2022
21157,0,2022
45103,1,2022
21154,0,2022
08158,1,2022
45104,1,2022
21155,0,2022
08155,1,2022
45101,1,2022
21152,1,2022
08156,1,2022
45102,1,2022
21153,1,2022
08153,1,2022
21150,1,2022
08154,1,2022
45100,1,2022
21151,0,2022
08162,1,2022
08163,1,2022
08160,1,2022
08161,0,2022
33139,1,2022
33126,0,2022
33127,0,2022
33124,0,2022
33125,0,2022
33122,1,2022
33123,0,2022
33120,1,2022
33121,0,2022
45109,0,2022
45107,0,2022
21147,1,2022
45108,0,2022
21148,1,2022
08148,1,2022
21145,1,2022
08149,1,2022
21146,1,2022
08146,1,2022
21143,0,2022
08147,1,2022
21144,0,2022
08144,1,2022
21141,0,2022
08145,1,2022
21142,0,2022
08142,0,2022
08143,1,2022
21140,0,2022
08151,1,2022
08150,1,2022
33128,1,2022
33129,1,2022
21149,0,2022
08139,0,2022
08137,1,2022
08138,1,2022
08135,1,2022
08136,1,2022
08133,1,2022
08134,1,2022
08131,1,2022
08132,1,2022
08140,1,2022
08141,1,2022
08199,1,2022
08197,1,2022
08198,1,2022
08188,1,2022
08189,1,2022
08186,1,2022
08187,1,2022
08195,1,2022
08196,1,2022
08193,1,2022
08194,1,2022
08191,1,2022
08192,1,2022
08190,1,2022
08179,1,2022
08178,1,2022
08175,1,2022
08176,1,2022
08184,1,2022
08185,1,2022
08182,1,2022
08183,1,2022
08180,1,2022
08128,1,2022
08126,0,2022
08124,1,2022
08125,1,2022
08122,0,2022
08123,1,2022
08120,1,2022
08121,1,2022
08130,1,2022
82186,1,2022
82187,1,2022
82184,1,2022
82185,1,2022
82182,0,2022
82183,0,2022
82180,1,2022
82181,1,2022
08119,1,2022
08117,1,2022
08115,1,2022
08116,1,2022
08113,1,2022
08111,1,2022
08110,1,2022
82188,1,2022
82189,1,2022
82175,0,2022
82176,1,2022
82173,0,2022
82174,1,2022
82171,1,2022
82172,1,2022
82170,0,2022
70196,1,2022
70197,0,2022
70194,1,2022
70195,0,2022
70192,0,2022
08109,1,2022
70193,0,2022
08106,1,2022
70190,0,2022
08107,1,2022
08104,1,2022
08105,1,2022
08102,1,2022
08103,1,2022
08100,1,2022
08101,1,2022
82179,1,2022
82177,1,2022
82178,0,2022
82164,1,2022
82165,1,2022
82162,1,2022
82163,1,2022
82160,0,2022
82161,1,2022
70198,0,2022
70199,0,2022
70185,0,2022
70186,0,2022
70183,0,2022
70184,1,2022
70181,1,2022
70182,0,2022
70180,0,2022
82168,1,2022
82169,1,2022
82166,1,2022
82167,1,2022
82153,0,2022
82154,1,2022
69198,0,2022
82151,1,2022
69199,1,2022
82152,1,2022
69196,1,2022
69197,0,2022
82150,1,2022
69194,1,2022
69192,1,2022
69193,1,2022
70189,1,2022
70187,0,2022
70188,0,2022
70174,0,2022
70175,0,2022
70172,0,2022
70170,0,2022
70171,0,2022
82159,1,2022
82157,0,2022
82158,1,2022
82155,0,2022
82156,1,2022
69189,1,2022
69187,0,2022
69188,0,2022
69186,0,2022
69183,0,2022
69184,1,2022
69181,0,2022
69182,0,2022
69190,1,2022
69191,1,2022
70178,0,2022
70179,1,2022
70176,0,2022
70177,0,2022
57159,1,2022
57158,1,2022
57155,1,2022
57156,1,2022
57153,0,2022
57154,1,2022
57151,1,2022
57152,1,2022
57150,1,2022
45178,0,2022
45179,1,2022
45176,0,2022
45177,0,2022
45174,0,2022
45175,0,2022
45173,0,2022
45170,0,2022
45171,0,2022
57148,1,2022
33199,0,2022
57149,1,2022
57146,0,2022
33197,0,2022
57147,1,2022
33198,0,2022
57144,1,2022
33195,0,2022
57145,1,2022
33196,0,2022
57142,1,2022
33193,1,2022
57143,0,2022
33194,0,2022
57140,1,2022
33191,0,2022
57141,1,2022
33192,1,2022
33190,0,2022
45169,1,2022
45167,1,2022
45168,0,2022
45165,1,2022
45166,0,2022
45164,0,2022
45161,0,2022
45162,0,2022
82195,1,2022
45160,0,2022
82193,1,2022
82194,1,2022
82191,1,2022
82192,1,2022
57139,1,2022
82190,1,2022
57137,1,2022
33188,1,2022
57138,1,2022
33189,1,2022
33186,0,2022
57136,1,2022
33187,0,2022
57133,1,2022
33184,0,2022
57134,1,2022
33185,0,2022
57131,1,2022
33182,1,2022
57132,1,2022
33183,0,2022
33180,0,2022
57130,1,2022
33181,0,2022
45158,1,2022
45159,0,2022
45156,1,2022
45157,0,2022
45154,0,2022
45155,1,2022
45152,1,2022
45153,0,2022
45150,1,2022
45151,1,2022
57128,1,2022
33179,0,2022
57129,1,2022
57126,1,2022
33177,0,2022
57127,1,2022
33178,0,2022
57124,1,2022
33175,0,2022
57125,1,2022
33176,0,2022
57122,1,2022
33173,0,2022
57123,1,2022
33174,1,2022
57120,1,2022
33171,0,2022
70120,0,2022
57121,1,2022
33172,0,2022
33170,1,2022
82108,1,2022
45149,0,2022
82109,1,2022
82106,1,2022
45147,1,2022
21198,0,2022
82107,1,2022
45148,1,2022
21199,0,2022
82104,1,2022
45145,0,2022
21196,1,2022
82105,0,2022
69138,0,2022
45146,1,2022
21197,1,2022
82102,1,2022
69139,1,2022
45143,0,2022
21194,0,2022
82103,1,2022
69136,1,2022
45144,0,2022
21195,1,2022
82100,1,2022
69137,0,2022
45141,0,2022
21192,0,2022
82101,1,2022
69134,1,2022
